system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"0_-25,284",-54006.736407891294,0.6366133376547745,-0.06198406129152919,5.330760477049243,0.7466923983671647,-0.16351925067283532,0.2358374176912919,-0.10923912574584577,0.10923912574584577,-0.16351925067283532,0.27596309655761436,-0.2676534498690908,0.4139375966893181,0.8066314185149046,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.378038517248602],[-0.5389891704717129,6.378038517248602],[-0.5389891704717129,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.378038517248602]]]}"
"0_-24,284",-50815.84531609854,0.6114846353916502,-0.07989814206693319,4.366053054914156,0.8399300464878097,-0.16671324469583518,0.2696521520436969,-0.13295778641478667,0.13295778641478667,-0.16671324469583518,0.30635733325357234,-0.29293398073523297,0.45952798489627894,0.7673810480944347,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.378038517248602],[-0.5165312883687249,6.378038517248602],[-0.5165312883687249,6.40049639935159],[-0.5389891704717129,6.40049639935159],[-0.5389891704717129,6.378038517248602]]]}"
"0_-27,285",-45720.380451739904,0.6577829964282876,-0.08427415814875816,2.6789057541235866,0.7350689309271475,-0.1279874582791758,0.2664211505187245,-0.14095497613967237,0.14095497613967237,-0.1279874582791758,0.27801467134946767,-0.2636741192528009,0.4170146494158347,0.7548581647801197,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.40049639935159],[-0.583904934677689,6.40049639935159],[-0.583904934677689,6.422954281454579],[-0.6063628167806769,6.422954281454579],[-0.6063628167806769,6.40049639935159]]]}"
"0_-26,285",-49762.94120064357,0.6239760465026738,-0.07790612911105678,3.9669374477425388,0.8084672020768298,-0.15765058355070907,0.2656097579492469,-0.13298239374207338,0.13298239374207338,-0.15765058355070907,0.29735939279814033,-0.2842988597430495,0.44603128831751004,0.7671402458045435,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.422954281454579],[-0.583904934677689,6.422954281454579],[-0.583904934677689,6.40049639935159]]]}"
"0_-25,285",-50690.40705690521,0.609749625800733,-0.08364196183422601,3.2594535501515756,0.85025034327822,-0.16546673520772592,0.27484616220850877,-0.13708320148197126,0.13708320148197126,-0.16546673520772592,0.3101212193863075,-0.29561765545789287,0.46517375914382736,0.7603950728438781,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.40049639935159],[-0.5389891704717129,6.40049639935159],[-0.5389891704717129,6.422954281454579],[-0.561447052574701,6.422954281454579],[-0.561447052574701,6.40049639935159]]]}"
"0_-24,285",-50348.05090510821,0.6187093786277986,-0.07590580912244382,2.988452869695106,0.8126535875011256,-0.1649308732119874,0.26118567396115233,-0.12784626981771596,0.12784626981771596,-0.1649308732119874,0.2980336719774382,-0.2866275994740538,0.44704258423748966,0.7751067187859185,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.40049639935159],[-0.5165312883687249,6.40049639935159],[-0.5165312883687249,6.422954281454579],[-0.5389891704717129,6.422954281454579],[-0.5389891704717129,6.40049639935159]]]}"
"1_-27,282",-47689.12158467264,0.6475268156852786,-0.0742294182122469,2.7276533580151407,0.7737509002657105,-0.15054584880633995,0.2552389052036361,-0.12489921567884704,0.12489921567884704,-0.15054584880633995,0.28152375486977954,-0.2693719669513649,0.42227782924690876,0.782551882954883,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.333122753042626],[-0.583904934677689,6.333122753042626],[-0.583904934677689,6.355580635145614],[-0.6063628167806769,6.355580635145614],[-0.6063628167806769,6.333122753042626]]]}"
"1_-26,282",-51939.12722093007,0.6270057216993723,-0.08345212546246526,4.380713649724793,0.8503816586133739,-0.15835943041900893,0.27138584829006523,-0.13517063430141982,0.13517063430141982,-0.15835943041900893,0.29946480272036424,-0.28579319553357685,0.44918957953653604,0.7696582363399066,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.333122753042626],[-0.561447052574701,6.333122753042626],[-0.561447052574701,6.355580635145614],[-0.583904934677689,6.355580635145614],[-0.583904934677689,6.333122753042626]]]}"
"1_-25,282",-48658.036053039745,0.6434420228037728,-0.08864846438691826,5.6174855643217,0.8214596494324159,-0.14447281025333045,0.27406253012384757,-0.14213624731858918,0.14213624731858918,-0.14447281025333045,0.29339540293612876,-0.2792711572115803,0.4400854087930657,0.7581770241671107,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.333122753042626],[-0.5389891704717129,6.333122753042626],[-0.5389891704717129,6.355580635145614],[-0.561447052574701,6.355580635145614],[-0.561447052574701,6.333122753042626]]]}"
"1_-24,282",-46781.027476235424,0.6593170256180779,-0.07770728186846358,3.153179028201082,0.7409175248319605,-0.13723444830354728,0.26505034414156936,-0.13057031477822656,0.13057031477822656,-0.13723444830354728,0.2746316037485794,-0.2620963371453836,0.4119398025162939,0.7742116660355991,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.333122753042626],[-0.5165312883687249,6.333122753042626],[-0.5165312883687249,6.355580635145614],[-0.5389891704717129,6.355580635145614],[-0.5389891704717129,6.333122753042626]]]}"
"1_-27,283",-50046.61962863071,0.6489162671901652,-0.07065429430199364,3.642583685219113,0.7938403865071973,-0.15901081865979028,0.25701527989360057,-0.11808058469170211,0.11808058469170211,-0.15901081865979028,0.2817472889526187,-0.27042694874034173,0.4226132758600401,0.7984020927461435,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.355580635145614],[-0.583904934677689,6.355580635145614],[-0.583904934677689,6.378038517248602],[-0.6063628167806769,6.378038517248602],[-0.6063628167806769,6.355580635145614]]]}"
"1_-26,283",-50775.24809855278,0.634277333621806,-0.07495843907536988,5.177347143434904,0.79035281014789,-0.15670579018259576,0.2565714905374684,-0.12579312087195763,0.12579312087195763,-0.15670579018259576,0.2876922162715613,-0.2763913954702238,0.43153078920776244,0.7808132483743171,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.355580635145614],[-0.561447052574701,6.355580635145614],[-0.561447052574701,6.378038517248602],[-0.583904934677689,6.378038517248602],[-0.583904934677689,6.355580635145614]]]}"
"1_-25,283",-56300.56585759455,0.6309291248657811,-0.06460339476451293,4.044168459126101,0.8201978534523082,-0.17336594036523403,0.2434952706435817,-0.11096413386603649,0.11096413386603649,-0.17336594036523403,0.2847928654399903,-0.2773036673527873,0.42718221030075965,0.8107298715761896,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.355580635145614],[-0.5389891704717129,6.355580635145614],[-0.5389891704717129,6.378038517248602],[-0.561447052574701,6.378038517248602],[-0.561447052574701,6.355580635145614]]]}"
"1_-24,283",-55843.83486368671,0.6089588280363293,-0.06784337181065972,4.5139909428328515,0.8565482166278887,-0.1816267628990573,0.2479016956888888,-0.116112589282749,0.116112589282749,-0.1816267628990573,0.3002379474269478,-0.29039338590186736,0.4503493867560367,0.7994828276775785,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.355580635145614],[-0.5165312883687249,6.355580635145614],[-0.5165312883687249,6.378038517248602],[-0.5389891704717129,6.378038517248602],[-0.5389891704717129,6.355580635145614]]]}"
"1_-27,284",-46836.7873125833,0.6373393679763956,-0.08045521226759414,3.0148264292225506,0.7917304231646397,-0.14902415641876884,0.25995267332647504,-0.134649820005709,0.134649820005709,-0.14902415641876884,0.29063549336718714,-0.27752310258292767,0.4359451903250904,0.76501546391749,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.378038517248602],[-0.583904934677689,6.378038517248602],[-0.583904934677689,6.40049639935159],[-0.6063628167806769,6.40049639935159],[-0.6063628167806769,6.378038517248602]]]}"
"1_-26,284",-50690.9770851055,0.6452579314015393,-0.07266549687752712,2.327323306109994,0.7872055536304671,-0.15689210028026015,0.2572263940585379,-0.12036204768299691,0.12036204768299691,-0.15689210028026015,0.2824565506204739,-0.27084645090569603,0.4236773118842079,0.7933822608140386,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.378038517248602],[-0.561447052574701,6.378038517248602],[-0.561447052574701,6.40049639935159],[-0.583904934677689,6.40049639935159],[-0.583904934677689,6.378038517248602]]]}"
"1_-25,284",-55658.41032942399,0.6634346175396697,-0.04560783706444921,3.320984909651278,0.69185058164178,-0.16449446634901282,0.21018187350187767,-0.08759596933881196,0.08759596933881196,-0.16449446634901282,0.24912713401581277,-0.24763506549402906,0.37368427413878424,0.8471261708846163,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.378038517248602],[-0.5389891704717129,6.378038517248602],[-0.5389891704717129,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.378038517248602]]]}"
"1_-24,284",-53652.85247149352,0.6085510344213021,-0.08356857304801818,4.280270115224111,0.9051360339795712,-0.17388543477904508,0.2787242115726067,-0.13365897800905208,0.13365897800905208,-0.17388543477904508,0.31516227087170096,-0.29880992907731585,0.47273543035288257,0.7732167829119195,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.378038517248602],[-0.5165312883687249,6.378038517248602],[-0.5165312883687249,6.40049639935159],[-0.5389891704717129,6.40049639935159],[-0.5389891704717129,6.378038517248602]]]}"
"1_-27,285",-46517.51404537854,0.6377052062728643,-0.08074732026820017,5.2701177005763284,0.7920518567706465,-0.14865820436880445,0.26641099837001553,-0.13455823053793448,0.13455823053793448,-0.14865820436880445,0.2910311353973674,-0.2770359523874214,0.4365385422179003,0.7674174422581881,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.40049639935159],[-0.583904934677689,6.40049639935159],[-0.583904934677689,6.422954281454579],[-0.6063628167806769,6.422954281454579],[-0.6063628167806769,6.40049639935159]]]}"
"1_-26,285",-46972.840523633415,0.6672692665875651,-0.07425734158596768,3.2910754861524887,0.7453572228137455,-0.13975508540216444,0.2550176344075974,-0.1246747103610943,0.1246747103610943,-0.13975508540216444,0.2692354997813185,-0.25851522015130496,0.403845709482458,0.7850199621159887,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.422954281454579],[-0.583904934677689,6.422954281454579],[-0.583904934677689,6.40049639935159]]]}"
"1_-25,285",-48513.23750374864,0.6840532434646243,-0.0719761227567886,1.4648408530285535,0.7232227797014611,-0.13522771449360307,0.26442069417682945,-0.11985232941377594,0.11985232941377594,-0.13522771449360307,0.2606181332404972,-0.24903012921628223,0.39092023249607427,0.7950810939030201,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.40049639935159],[-0.5389891704717129,6.40049639935159],[-0.5389891704717129,6.422954281454579],[-0.561447052574701,6.422954281454579],[-0.561447052574701,6.40049639935159]]]}"
"1_-24,285",-50374.786204474316,0.6766399540913066,-0.07100873352758454,3.7625395765591487,0.7604209585770083,-0.14406842205622836,0.27502844351080347,-0.11666730713339629,0.11666730713339629,-0.14406842205622836,0.2660339659852833,-0.25363250733179254,0.39904385860272723,0.8052689291813481,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.40049639935159],[-0.5165312883687249,6.40049639935159],[-0.5165312883687249,6.422954281454579],[-0.5389891704717129,6.422954281454579],[-0.5389891704717129,6.40049639935159]]]}"
"2_-27,282",-50174.644945789056,0.6079821008976952,-0.09651244299729266,0.9337052119978899,0.9143554121028652,-0.157777661382637,0.2907505094804641,-0.15534960321185134,0.15534960321185134,-0.157777661382637,0.3238847304811183,-0.3043663849253112,0.4858188450376904,0.7329710289264479,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.333122753042626],[-0.583904934677689,6.333122753042626],[-0.583904934677689,6.355580635145614],[-0.6063628167806769,6.355580635145614],[-0.6063628167806769,6.333122753042626]]]}"
"2_-26,282",-51636.840432936595,0.5883838225589325,-0.09885849226185561,4.23667729432074,0.9745212583643705,-0.1715060169701215,0.29671103513939223,-0.15740960075435037,0.15740960075435037,-0.1715060169701215,0.3385720368309736,-0.3190883998913468,0.5078495020842767,0.730360297675653,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.333122753042626],[-0.561447052574701,6.333122753042626],[-0.561447052574701,6.355580635145614],[-0.583904934677689,6.355580635145614],[-0.583904934677689,6.333122753042626]]]}"
"2_-25,282",-47484.546117135134,0.6189882825886611,-0.09864979536990072,4.731822396986461,0.8670329050975562,-0.144452190972074,0.28799121886632084,-0.1607056119316398,0.1607056119316398,-0.144452190972074,0.31389378617514224,-0.29770361089177166,0.47083251790735337,0.7252680435537869,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.333122753042626],[-0.5389891704717129,6.333122753042626],[-0.5389891704717129,6.355580635145614],[-0.561447052574701,6.355580635145614],[-0.561447052574701,6.333122753042626]]]}"
"2_-24,282",-47384.739368891336,0.6165739753714614,-0.09846218459660351,2.8346155653728227,0.8787079207785398,-0.14524154031576056,0.29041851838730465,-0.16343793968612727,0.16343793968612727,-0.14524154031576056,0.3156740252585128,-0.30099758445003316,0.47350286187200635,0.7210619961058329,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.333122753042626],[-0.5165312883687249,6.333122753042626],[-0.5165312883687249,6.355580635145614],[-0.5389891704717129,6.355580635145614],[-0.5389891704717129,6.333122753042626]]]}"
"2_-27,283",-49282.660957271044,0.6249189367853364,-0.08835665567961634,2.8658381230341092,0.8525931453965957,-0.1498881499051982,0.274768748757603,-0.1471575079056974,0.1471575079056974,-0.1498881499051982,0.30671360754965066,-0.2895078445450047,0.4600624466853253,0.7466961756872227,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.355580635145614],[-0.583904934677689,6.355580635145614],[-0.583904934677689,6.378038517248602],[-0.6063628167806769,6.378038517248602],[-0.6063628167806769,6.355580635145614]]]}"
"2_-26,283",-51415.763366190884,0.5966444580211084,-0.0953410010662806,2.1502980084517724,0.9346034199923406,-0.16663466510906047,0.2917355772346336,-0.1536877898658873,0.1536877898658873,-0.16663466510906047,0.329374352758181,-0.311441632829727,0.49405320938994207,0.7363082351687558,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.355580635145614],[-0.561447052574701,6.355580635145614],[-0.561447052574701,6.378038517248602],[-0.583904934677689,6.378038517248602],[-0.583904934677689,6.355580635145614]]]}"
"2_-25,283",-53701.58491981233,0.62834810653286,-0.07222376403448957,4.066722467829179,0.8015910839401423,-0.16092736629233675,0.2518712739090867,-0.12510384764787694,0.12510384764787694,-0.16092736629233675,0.2895355582713084,-0.27980822834511465,0.43429609814903924,0.7825676520284717,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.355580635145614],[-0.5389891704717129,6.355580635145614],[-0.5389891704717129,6.378038517248602],[-0.561447052574701,6.378038517248602],[-0.561447052574701,6.355580635145614]]]}"
"2_-24,283",-52828.87422051523,0.6318324519329701,-0.07200171957541592,4.796271673614439,0.7894735371046652,-0.1586948262087981,0.25372322511232737,-0.12459443685702275,0.12459443685702275,-0.1586948262087981,0.2868313192319999,-0.2772711202718719,0.43023978842647387,0.782634989222324,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.355580635145614],[-0.5165312883687249,6.355580635145614],[-0.5165312883687249,6.378038517248602],[-0.5389891704717129,6.378038517248602],[-0.5389891704717129,6.355580635145614]]]}"
"2_-27,284",-48230.18119102978,0.6037766124924919,-0.09397976741705355,3.2656977095252584,0.9085030166027799,-0.16074558201566178,0.28659557230571314,-0.15324828181755393,0.15324828181755393,-0.16074558201566178,0.3248893604521068,-0.30555820010808676,0.4873253366591839,0.7362441047149982,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.378038517248602],[-0.583904934677689,6.378038517248602],[-0.583904934677689,6.40049639935159],[-0.6063628167806769,6.40049639935159],[-0.6063628167806769,6.378038517248602]]]}"
"2_-26,284",-51857.26814766468,0.6149798064492571,-0.08205231678321115,2.9079716589535827,0.8626089133455701,-0.1634819563838252,0.27057149871629976,-0.1366961480009072,0.1366961480009072,-0.1634819563838252,0.30805534431280535,-0.2925883755892171,0.4620751594929813,0.7635379224291553,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.378038517248602],[-0.561447052574701,6.378038517248602],[-0.561447052574701,6.40049639935159],[-0.583904934677689,6.40049639935159],[-0.583904934677689,6.378038517248602]]]}"
"2_-25,284",-54902.82607730979,0.636537963446742,-0.06138189828350873,4.723126111585815,0.7671563704768621,-0.16299193105310994,0.238166507826582,-0.11288416341841878,0.11288416341841878,-0.16299193105310994,0.2767985119982698,-0.27023629536227056,0.41519090194730573,0.8034314450986094,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.378038517248602],[-0.5389891704717129,6.378038517248602],[-0.5389891704717129,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.378038517248602]]]}"
"2_-24,284",-51393.924286739326,0.6248143099766278,-0.08120258706083183,4.829110457571452,0.8224829284115676,-0.1567106025658881,0.2664197227939891,-0.1349022448279055,0.1349022448279055,-0.1567106025658881,0.2984886220829525,-0.2848583773802167,0.4477253329431161,0.7659730900244285,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.378038517248602],[-0.5165312883687249,6.378038517248602],[-0.5165312883687249,6.40049639935159],[-0.5389891704717129,6.40049639935159],[-0.5389891704717129,6.378038517248602]]]}"
"2_-27,285",-47307.836413254045,0.6156475494281772,-0.0918887625629454,3.839301297186514,0.8596204961219296,-0.15177152268878685,0.2821287254135031,-0.1509611755239681,0.1509611755239681,-0.15177152268878685,0.3146756315804439,-0.295329303194663,0.4720049343657248,0.7402110992356585,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.40049639935159],[-0.583904934677689,6.40049639935159],[-0.583904934677689,6.422954281454579],[-0.6063628167806769,6.422954281454579],[-0.6063628167806769,6.40049639935159]]]}"
"2_-26,285",-50577.77416534825,0.6216975416198652,-0.08255369825853451,1.8093265008479922,0.8385297636088822,-0.15856812042831947,0.27086158257662224,-0.13634497820243707,0.13634497820243707,-0.15856812042831947,0.30271029417375556,-0.287764102507395,0.4540575949598731,0.7634295918109332,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.422954281454579],[-0.583904934677689,6.422954281454579],[-0.583904934677689,6.40049639935159]]]}"
"2_-25,285",-50457.35609093342,0.6225545269878653,-0.08626700931491549,2.403099486672482,0.8450829744587198,-0.15450437141217452,0.2732573637508513,-0.1422256462864728,0.1422256462864728,-0.15450437141217452,0.304161193955514,-0.28942535319753826,0.4562339693857233,0.7541723360073485,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.40049639935159],[-0.5389891704717129,6.40049639935159],[-0.5389891704717129,6.422954281454579],[-0.561447052574701,6.422954281454579],[-0.561447052574701,6.40049639935159]]]}"
"2_-24,285",-49268.865965145276,0.6439743272301015,-0.07837094072475363,2.126103102626501,0.8100143744618394,-0.153765700775534,0.26091896183724694,-0.12713152505434283,0.12713152505434283,-0.153765700775534,0.2875682688628898,-0.2737419595632402,0.43134464317003846,0.7826560634452138,2002.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.40049639935159],[-0.5165312883687249,6.40049639935159],[-0.5165312883687249,6.422954281454579],[-0.5389891704717129,6.422954281454579],[-0.5389891704717129,6.40049639935159]]]}"
"3_-27,282",-48478.49944037706,0.6315329983914398,-0.07277275269441918,4.051854611358518,0.778420739023133,-0.15569985006520662,0.25858498534363866,-0.12525291766673893,0.12525291766673893,-0.15569985006520662,0.29028776904021614,-0.2750679018846382,0.4354237729107899,0.7799467080068584,2003.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.333122753042626],[-0.583904934677689,6.333122753042626],[-0.583904934677689,6.355580635145614],[-0.6063628167806769,6.355580635145614],[-0.6063628167806769,6.333122753042626]]]}"
"3_-26,282",-51176.09207383892,0.5897011879653414,-0.08903086693925398,5.861036518920492,0.9358304253818555,-0.1761607319465157,0.2844272025855171,-0.14540443519375668,0.14540443519375668,-0.1761607319465157,0.3309760491065971,-0.31283341727295266,0.4964554553246651,0.7489336252018549,2003.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.333122753042626],[-0.561447052574701,6.333122753042626],[-0.561447052574701,6.355580635145614],[-0.583904934677689,6.355580635145614],[-0.583904934677689,6.333122753042626]]]}"
"3_-25,282",-47045.70335553647,0.6147602663827763,-0.08925320832716756,4.319502568094996,0.860098454282626,-0.1563360575839941,0.2743883315820401,-0.14640236995537959,0.14640236995537959,-0.1563360575839941,0.31180862197706427,-0.2952812034237385,0.4677043854270795,0.7465170599960783,2003.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.333122753042626],[-0.5389891704717129,6.333122753042626],[-0.5389891704717129,6.355580635145614],[-0.561447052574701,6.355580635145614],[-0.561447052574701,6.333122753042626]]]}"
"3_-24,282",-46462.196977623236,0.6169864426452719,-0.08879436979338581,6.757904153448479,0.8475989504349565,-0.15365822656589462,0.2747506673202379,-0.1479235040020881,0.1479235040020881,-0.15365822656589462,0.30930573017502855,-0.29457940111802383,0.46395004707454396,0.7435511712377277,2003.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.333122753042626],[-0.5165312883687249,6.333122753042626],[-0.5165312883687249,6.355580635145614],[-0.5389891704717129,6.355580635145614],[-0.5389891704717129,6.333122753042626]]]}"
"3_-27,283",-50619.60450077278,0.6323297027882004,-0.06531972106180949,3.75787031599757,0.7673225544148908,-0.16133851261135468,0.24784523285753118,-0.11616349184359533,0.11616349184359533,-0.16133851261135468,0.28411698940119884,-0.27184971230493826,0.426167901652084,0.7956325166371381,2003.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.355580635145614],[-0.583904934677689,6.355580635145614],[-0.583904934677689,6.378038517248602],[-0.6063628167806769,6.378038517248602],[-0.6063628167806769,6.355580635145614]]]}"
"3_-26,283",-49785.65793327398,0.6112937929054079,-0.07970849033331763,3.690714403705646,0.8486292695301294,-0.16644034598506532,0.26823027785444,-0.133383651625639,0.133383651625639,-0.16644034598506532,0.3088965733667205,-0.2928903458790868,0.4633366199393019,0.7676128071925564,2003.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.355580635145614],[-0.561447052574701,6.355580635145614],[-0.561447052574701,6.378038517248602],[-0.583904934677689,6.378038517248602],[-0.583904934677689,6.355580635145614]]]}"
"3_-25,283",-53803.87399636176,0.6057732003944074,-0.06916599035233899,2.295591859161352,0.8542513983653541,-0.17934580040703374,0.2518909084749671,-0.1207440566300991,0.1207440566300991,-0.17934580040703374,0.3052858559760529,-0.2931756157638703,0.45792087704482526,0.7902919640980678,2003.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.355580635145614],[-0.5389891704717129,6.355580635145614],[-0.5389891704717129,6.378038517248602],[-0.561447052574701,6.378038517248602],[-0.561447052574701,6.355580635145614]]]}"
