system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"16_-1165,-207",-38095.66883919188,0.6660884928722814,-0.1070329017472304,2.786767976930633,0.7948130039543053,-0.0958805009056381,0.2777578786373381,-0.1855489975191886,0.1855489975191886,-0.0958805009056381,0.2910256656094126,-0.2752742360678874,0.4365301877243549,0.6904036663004723,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582500.0,-103500.0],[-582000.0,-103500.0],[-582000.0,-103000.0],[-582500.0,-103000.0],[-582500.0,-103500.0]]]}"
"16_-1164,-207",-44394.057711563204,0.6760021615371491,-0.06733606901120925,-2.122737109083796,0.7009217089760291,-0.12612312166841946,0.23316719436924827,-0.12776194842457375,0.12776194842457375,-0.12612312166841946,0.2602423090030813,-0.24857352142035524,0.3903562981820105,0.7775932502334502,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-103500.0],[-581500.0,-103500.0],[-581500.0,-103000.0],[-582000.0,-103000.0],[-582000.0,-103500.0]]]}"
"16_-1163,-207",-48942.394031364136,0.6357130635696948,-0.07930659073381015,1.8484250390482708,0.8440619243829448,-0.14757320408093,0.2584369189997346,-0.14412835115350583,0.14412835115350583,-0.14757320408093,0.29545635357698113,-0.28388270387040865,0.4431768773411041,0.7530462038317195,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581500.0,-103500.0],[-581000.0,-103500.0],[-581000.0,-103000.0],[-581500.0,-103000.0],[-581500.0,-103500.0]]]}"
"16_-1162,-207",-46831.277343594695,0.6362143135677605,-0.08227376839154323,3.810290638101518,0.8332999503452249,-0.14376791684960416,0.2603948128848328,-0.14686394398529146,0.14686394398529146,-0.14376791684960416,0.2968557543441407,-0.2831241988571792,0.4452756742350045,0.7476845291115278,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-103500.0],[-580500.0,-103500.0],[-580500.0,-103000.0],[-581000.0,-103000.0],[-581000.0,-103500.0]]]}"
"16_-1161,-207",-42924.162084976124,0.6307446059207267,-0.10392155714530517,2.577914935594534,0.8796842384777152,-0.1272296658561729,0.28552669283322907,-0.1765813156440331,0.1765813156440331,-0.1272296658561729,0.3126550626940958,-0.29580076714728853,0.46897401092553065,0.7049179902924265,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580500.0,-103500.0],[-580000.0,-103500.0],[-580000.0,-103000.0],[-580500.0,-103000.0],[-580500.0,-103500.0]]]}"
"16_-1176,-206",-24956.776635167516,1.0025117021199625,-0.00937870144382986,0.07871537006770916,0.039264220876610356,0.021447570031334493,0.061485070365415374,-0.038614453064371904,0.038614453064371904,0.021447570031334493,0.019838033908792043,-0.017104883435159552,0.0297563480320784,0.9266054389362849,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-103000.0],[-587500.0,-103000.0],[-587500.0,-102500.0],[-588000.0,-102500.0],[-588000.0,-103000.0]]]}"
"16_-1175,-206",-25527.991102716784,0.9869132239919775,-0.0179384427121812,-0.0021330994814538883,0.07768996406647505,0.018219267667361518,0.08055074149226993,-0.050577760656825774,0.050577760656825774,0.018219267667361518,0.032511211396245805,-0.03221296972597262,0.04876574586392195,0.9072213024207079,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587500.0,-103000.0],[-587000.0,-103000.0],[-587000.0,-102500.0],[-587500.0,-102500.0],[-587500.0,-103000.0]]]}"
"16_-1174,-206",-30040.785207861627,0.8586944456821735,-0.06221968757730611,0.781447806953103,0.37531260003397265,-0.0151235421639302,0.17711085659551848,-0.12232579696148171,0.12232579696148171,-0.0151235421639302,0.1387366111144193,-0.13560226549079896,0.2081006578859598,0.7948505691190303,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-103000.0],[-586500.0,-103000.0],[-586500.0,-102500.0],[-587000.0,-102500.0],[-587000.0,-103000.0]]]}"
"16_-1173,-206",-29440.59437161244,0.8212158421642385,-0.08008893745834057,-0.9496550725798146,0.45042533759687786,-0.01945424563800869,0.21006235056795045,-0.149247704483098,0.149247704483098,-0.01945424563800869,0.17459627106632503,-0.16684906500603727,0.2618888793181701,0.7491784603808251,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586500.0,-103000.0],[-586000.0,-103000.0],[-586000.0,-102500.0],[-586500.0,-102500.0],[-586500.0,-103000.0]]]}"
"16_-1172,-206",-29896.738943937387,0.8043111736512509,-0.0772661299405754,-0.853088336036603,0.4699042476260494,-0.03097650709709077,0.2057256282784092,-0.14665713842768724,0.14665713842768724,-0.03097650709709077,0.18447809449339458,-0.17561944724946604,0.2767113486646152,0.7518345704043684,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-103000.0],[-585500.0,-103000.0],[-585500.0,-102500.0],[-586000.0,-102500.0],[-586000.0,-103000.0]]]}"
"16_-1171,-206",-25901.50405186633,0.8934667734544283,-0.05728052913693261,1.5679686826387742,0.2989171055280894,-0.0018150719341566818,0.14080991797098755,-0.10609828011482302,0.10609828011482302,-0.0018150719341566818,0.11730012440884321,-0.10638824440008796,0.17594647603151956,0.82037484755769,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585500.0,-103000.0],[-585000.0,-103000.0],[-585000.0,-102500.0],[-585500.0,-102500.0],[-585500.0,-103000.0]]]}"
"16_-1170,-206",-27927.802453542285,0.8311541759673596,-0.07492909810259948,3.3126183640555635,0.4193947076480848,-0.01765124721724224,0.19040293744558373,-0.13995793019814204,0.13995793019814204,-0.01765124721724224,0.16640793229171483,-0.15583878627199627,0.24960652112456563,0.7634940695562717,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-103000.0],[-584500.0,-103000.0],[-584500.0,-102500.0],[-585000.0,-102500.0],[-585000.0,-103000.0]]]}"
"16_-1169,-206",-32357.137799485186,0.7317949899991351,-0.10621064993978077,3.338442104470559,0.6507513892539986,-0.052194918322549716,0.25393699338382425,-0.18477681259029613,0.18477681259029613,-0.052194918322549716,0.2454924699200165,-0.23348090100317914,0.3682311619039797,0.694274284393723,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584500.0,-103000.0],[-584000.0,-103000.0],[-584000.0,-102500.0],[-584500.0,-102500.0],[-584500.0,-103000.0]]]}"
"16_-1168,-206",-32161.83146030088,0.7010759867523217,-0.11850293401963129,2.0288379106349677,0.7302903328226148,-0.06288580557792081,0.2726959699866739,-0.19894983715857115,0.19894983715857115,-0.06288580557792081,0.27236665678906574,-0.25732536784682325,0.40854147394698953,0.6724154904263616,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-103000.0],[-583500.0,-103000.0],[-583500.0,-102500.0],[-584000.0,-102500.0],[-584000.0,-103000.0]]]}"
"16_-1167,-206",-37244.82596867046,0.6657263880140254,-0.11484000261396961,4.507776101788531,0.8028431003499968,-0.0922016379993954,0.28212433758474953,-0.19078252937434392,0.19078252937434392,-0.0922016379993954,0.29559845358562725,-0.27681044653782766,0.44338906611362155,0.6828877076769326,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583500.0,-103000.0],[-583000.0,-103000.0],[-583000.0,-102500.0],[-583500.0,-102500.0],[-583500.0,-103000.0]]]}"
"16_-1166,-206",-38573.4405073638,0.6672029559565087,-0.1056662624758565,2.706463645644071,0.8014714770523375,-0.10179206728601824,0.27270694147204577,-0.1770958841968156,0.1770958841968156,-0.10179206728601824,0.2914148352803275,-0.2721191558677093,0.4371138535262476,0.7032961195256197,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-103000.0],[-582500.0,-103000.0],[-582500.0,-102500.0],[-583000.0,-102500.0],[-583000.0,-103000.0]]]}"
"16_-1165,-206",-33914.3225383017,0.7252347958723316,-0.09239828049354161,3.686530140095841,0.6347086418740163,-0.06991199021999255,0.23834524504123036,-0.16443362556909455,0.16443362556909455,-0.06991199021999255,0.24096254026857983,-0.2304731416508598,0.36143636205649804,0.7226295587084056,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582500.0,-103000.0],[-582000.0,-103000.0],[-582000.0,-102500.0],[-582500.0,-102500.0],[-582500.0,-103000.0]]]}"
"16_-1164,-206",-45293.68137163215,0.7090818557318733,-0.05830533541813019,-9.87445883029944,0.6314018965406991,-0.11492134638433638,0.2176967408944239,-0.11675336959757861,0.11675336959757861,-0.11492134638433638,0.2338726270546524,-0.22720982390797786,0.3508025948616691,0.7970644777979261,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-103000.0],[-581500.0,-103000.0],[-581500.0,-102500.0],[-582000.0,-102500.0],[-582000.0,-103000.0]]]}"
"16_-1163,-206",-51224.1172056286,0.6599776367442997,-0.053240111906720504,-6.7641702809771935,0.7253937343611538,-0.1520197872031727,0.22349497438404664,-0.10888273897045395,0.10888273897045395,-0.1520197872031727,0.2604642711887116,-0.25556710432151575,0.3906896012707466,0.8095031128955997,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581500.0,-103000.0],[-581000.0,-103000.0],[-581000.0,-102500.0],[-581500.0,-102500.0],[-581500.0,-103000.0]]]}"
"16_-1162,-206",-43708.60252612034,0.6723956401319956,-0.07353307810723538,-7.810318010403436,0.7219740178742491,-0.12405722903185779,0.2366104487246789,-0.13537701559934862,0.13537701559934862,-0.12405722903185779,0.26573237193819826,-0.2535677347499502,0.39859113711416116,0.7652288841009589,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-103000.0],[-580500.0,-103000.0],[-580500.0,-102500.0],[-581000.0,-102500.0],[-581000.0,-103000.0]]]}"
"16_-1161,-206",-43330.411444973026,0.643673293345011,-0.09550402920647531,0.9274271502276527,0.8286705441689601,-0.12531578050136377,0.27327165550000887,-0.16605822346275662,0.16605822346275662,-0.12531578050136377,0.29919921477764533,-0.28418233403076687,0.44879054902790166,0.7187348153281143,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580500.0,-103000.0],[-580000.0,-103000.0],[-580000.0,-102500.0],[-580500.0,-102500.0],[-580500.0,-103000.0]]]}"
"16_-1176,-205",-26552.85696997335,1.0201766756708848,-0.011934417553114444,-0.06392010107189638,-0.0029408446573509547,0.03110436723523437,0.05123734375701988,-0.029074701703500985,0.029074701703500985,0.03110436723523437,0.011320351475021492,0.002040613080705244,0.016980146238061843,0.9440402019294863,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-102500.0],[-587500.0,-102500.0],[-587500.0,-102000.0],[-588000.0,-102000.0],[-588000.0,-102500.0]]]}"
"16_-1175,-205",-24966.162960261798,1.022317903538944,-0.008407623954588276,0.0722292822594574,0.0027926665389786504,0.029711121061767296,0.05273691866206312,-0.030025606870302944,0.030025606870302944,0.029711121061767296,0.008068116714695175,-3.0289615424296967E-4,0.012101912634972773,0.9422221180146053,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587500.0,-102500.0],[-587000.0,-102500.0],[-587000.0,-102000.0],[-587500.0,-102000.0],[-587500.0,-102500.0]]]}"
"16_-1174,-205",-26393.261522570352,1.0034650737345516,-0.009034117181325947,0.19634223679747242,0.034551655646766426,0.01943042360543938,0.06300904588144168,-0.035167772984621475,0.035167772984621475,0.01943042360543938,0.016807670317262005,-0.01572561224623841,0.0252109509332303,0.9329029291471264,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-102500.0],[-586500.0,-102500.0],[-586500.0,-102000.0],[-587000.0,-102000.0],[-587000.0,-102500.0]]]}"
"16_-1173,-205",-23188.852950914243,1.0535185810977583,-0.011428119807561317,-0.32384378832633764,0.011699512606515498,0.05098432739822617,0.08042033835741166,-0.05334567651244216,0.05334567651244216,0.05098432739822617,0.0028902094057700577,-0.002262320128568943,0.004335413284814483,0.9000966315641377,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586500.0,-102500.0],[-586000.0,-102500.0],[-586000.0,-102000.0],[-586500.0,-102000.0],[-586500.0,-102500.0]]]}"
"16_-1172,-205",-24363.459159588376,1.0081742596946395,-0.01183045396959923,-0.2084917749129858,0.07843928660489234,0.02917514518026188,0.08438277932548556,-0.059192315370327396,0.059192315370327396,0.02917514518026188,0.027718007380511372,-0.029732436555776263,0.04157620514595306,0.8912791943107795,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-102500.0],[-585500.0,-102500.0],[-585500.0,-102000.0],[-586000.0,-102000.0],[-586000.0,-102500.0]]]}"
"16_-1171,-205",-29404.767240528843,0.8309164563546565,-0.06491018041845069,2.567438784244254,0.41538477845109356,-0.028057692609448574,0.17830434951433335,-0.12558164596212631,0.12558164596212631,-0.028057692609448574,0.15914988888134388,-0.15165494019931391,0.23871985830525444,0.7890007144015578,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585500.0,-102500.0],[-585000.0,-102500.0],[-585000.0,-102000.0],[-585500.0,-102000.0],[-585500.0,-102500.0]]]}"
"16_-1170,-205",-32921.45119767493,0.7118714417209577,-0.10435273011881378,5.00833917959012,0.6846007399465328,-0.06412340363113544,0.2577475962828043,-0.18510790401186003,0.18510790401186003,-0.06412340363113544,0.2565009345678112,-0.2455347645519145,0.3847434951931951,0.6947314770307306,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-102500.0],[-584500.0,-102500.0],[-584500.0,-102000.0],[-585000.0,-102000.0],[-585000.0,-102500.0]]]}"
"16_-1169,-205",-34907.99772042321,0.720458789999448,-0.08935858790189008,2.09093588302088,0.6361329744650595,-0.07391766029705238,0.23906020630482291,-0.161387991611562,0.161387991611562,-0.07391766029705238,0.24027527804687518,-0.23175822577836858,0.3604055219447334,0.7295371681993128,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584500.0,-102500.0],[-584000.0,-102500.0],[-584000.0,-102000.0],[-584500.0,-102000.0],[-584500.0,-102500.0]]]}"
"16_-1168,-205",-38616.79480594332,0.7060260699401173,-0.08361665190183198,-4.3314603581052085,0.6637420912600569,-0.09090646836034355,0.2438605137334018,-0.15214521411122633,0.15214521411122633,-0.09090646836034355,0.248473204944294,-0.2384910439427405,0.3727025248410493,0.7409597274506698,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-102500.0],[-583500.0,-102500.0],[-583500.0,-102000.0],[-584000.0,-102000.0],[-584000.0,-102500.0]]]}"
"16_-1167,-205",-39828.7677381045,0.6750022292937152,-0.09758820205351351,2.1698543012978764,0.7807980169795247,-0.1049072656384628,0.2684251991342406,-0.1668532298273386,0.1668532298273386,-0.1049072656384628,0.2808724895126779,-0.2647840657713297,0.42130082738033,0.7187088845210323,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583500.0,-102500.0],[-583000.0,-102500.0],[-583000.0,-102000.0],[-583500.0,-102000.0],[-583500.0,-102500.0]]]}"
"16_-1166,-205",-46052.93530469139,0.6031577039675478,-0.11676458473215648,4.786483288321226,1.0205762189965313,-0.1431541151223186,0.31741265948430497,-0.1905957197038965,0.1905957197038965,-0.1431541151223186,0.34498089959555905,-0.322210800069747,0.517462604734843,0.6838573306489973,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-102500.0],[-582500.0,-102500.0],[-582500.0,-102000.0],[-583000.0,-102000.0],[-583000.0,-102500.0]]]}"
"16_-1165,-205",-44759.94957287201,0.6475815317939518,-0.08531538018571912,1.6002889808902547,0.8051162226704004,-0.13068218856103705,0.26302190813408033,-0.15316976634707946,0.15316976634707946,-0.13068218856103705,0.2918551980930183,-0.2770866380451002,0.4377748803602898,0.7382273307600026,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582500.0,-102500.0],[-582000.0,-102500.0],[-582000.0,-102000.0],[-582500.0,-102000.0],[-582500.0,-102500.0]]]}"
"16_-1164,-205",-46071.009555365315,0.742305463701351,-0.03354037636225903,0.6480933961399719,0.4933873869163733,-0.10998699142178756,0.16681730830760824,-0.08286687788390669,0.08286687788390669,-0.10998699142178756,0.1885321594267947,-0.19048128682420315,0.2827930039604723,0.8518864108082282,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-102500.0],[-581500.0,-102500.0],[-581500.0,-102000.0],[-582000.0,-102000.0],[-582000.0,-102500.0]]]}"
