system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"15_-766,2716",-49047.16483085358,0.6181367305467481,-0.08670754242343721,2.430989801338774,0.8641475802732483,-0.15521053272662763,0.2851376418982325,-0.15085490466379514,0.15085490466379514,-0.15521053272662763,0.30628363553638505,-0.298790720755074,0.45941756435461,0.738901743343299,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7546792444706611,6.221551994754981],[-1.7523885404961563,6.221551994754981],[-1.7523885404961563,6.223842698729486],[-1.7546792444706611,6.223842698729486],[-1.7546792444706611,6.221551994754981]]]}"
"15_-765,2716",-51552.71770426077,0.6168464132067587,-0.0776635723298866,2.900471742832071,0.8714506438958393,-0.163509086191939,0.27778742756438857,-0.14406400557678609,0.14406400557678609,-0.163509086191939,0.3013734152770359,-0.300060847058057,0.45205258805421056,0.7495220931170817,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7523885404961563,6.221551994754981],[-1.7500978365216517,6.221551994754981],[-1.7500978365216517,6.223842698729486],[-1.7523885404961563,6.223842698729486],[-1.7523885404961563,6.221551994754981]]]}"
"15_-764,2716",-44203.934967038214,0.7012604127478639,-0.06640434373511189,1.0849364035037312,0.6997636972200755,-0.10009327471285598,0.2805294764724169,-0.15917187323065535,0.15917187323065535,-0.10009327471285598,0.24148098477846128,-0.25506189280552866,0.3622155432607345,0.7281233747720353,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7500978365216517,6.221551994754981],[-1.747807132547147,6.221551994754981],[-1.747807132547147,6.223842698729486],[-1.7500978365216517,6.223842698729486],[-1.7500978365216517,6.221551994754981]]]}"
"15_-763,2716",-46932.2205374758,0.7777978838085609,-0.014656718472737404,1.0059236430857312,0.46629505299135293,-0.09332340067255751,0.19481531946436795,-0.09493448617283518,0.09493448617283518,-0.09332340067255751,0.1545297884771504,-0.1869740991899298,0.2317907711850028,0.8311302357302291,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.747807132547147,6.221551994754981],[-1.745516428572642,6.221551994754981],[-1.745516428572642,6.223842698729486],[-1.747807132547147,6.223842698729486],[-1.747807132547147,6.221551994754981]]]}"
"15_-762,2716",-47168.05401157053,0.6768060049299409,-0.06713909449576616,2.3839920069899363,0.7305687999548622,-0.12798926104377986,0.2597892046910099,-0.1376063880865841,0.1376063880865841,-0.12798926104377986,0.25547547123154574,-0.260120722932092,0.38320668845090927,0.760114185007161,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.745516428572642,6.221551994754981],[-1.7432257245981373,6.221551994754981],[-1.7432257245981373,6.223842698729486],[-1.745516428572642,6.223842698729486],[-1.745516428572642,6.221551994754981]]]}"
"15_-761,2716",-47440.428467675614,0.6123645413993852,-0.09404519342734022,4.64374949670437,0.9055720830965721,-0.1558945155221091,0.29141044601649163,-0.1577668203571754,0.1577668203571754,-0.1558945155221091,0.31541737191845115,-0.30513202347553986,0.47311776695607494,0.7286942593112493,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7432257245981373,6.221551994754981],[-1.7409350206236325,6.221551994754981],[-1.7409350206236325,6.223842698729486],[-1.7432257245981373,6.223842698729486],[-1.7432257245981373,6.221551994754981]]]}"
"15_-776,2717",-49441.243561984134,0.6264078511842739,-0.08266058632012432,0.8133786977902908,0.8502547408799623,-0.15470926811211422,0.27186901654018897,-0.145258108719125,0.145258108719125,-0.15470926811211422,0.29778277873992914,-0.2926708080819593,0.44666644524981386,0.7474354128931833,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.777586284215709,6.223842698729486],[-1.7752955802412043,6.223842698729486],[-1.7752955802412043,6.226133402703991],[-1.777586284215709,6.226133402703991],[-1.777586284215709,6.223842698729486]]]}"
"15_-775,2717",-54479.366734768664,0.6265121421199792,-0.06253154034754249,3.1324167602966346,0.8200550963640936,-0.17352337484368538,0.23669944202598603,-0.11671904955339656,0.11671904955339656,-0.17352337484368538,0.28219928972983,-0.2837870817147615,0.4232917439855882,0.7953783954897462,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7752955802412043,6.223842698729486],[-1.7730048762666994,6.223842698729486],[-1.7730048762666994,6.226133402703991],[-1.7752955802412043,6.226133402703991],[-1.7752955802412043,6.223842698729486]]]}"
"15_-774,2717",-57152.86911766036,0.6556233640672795,-0.03600619686556047,3.2533484630158793,0.7021179166416127,-0.17357802124035346,0.19095521322293746,-0.08347404258124219,0.08347404258124219,-0.17357802124035346,0.24275850498972765,-0.253121987664886,0.36413156543819847,0.8526572008996709,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7730048762666994,6.223842698729486],[-1.7707141722921946,6.223842698729486],[-1.7707141722921946,6.226133402703991],[-1.7730048762666994,6.226133402703991],[-1.7730048762666994,6.223842698729486]]]}"
"15_-773,2717",-48424.671452133996,0.6407111647994386,-0.07760866855322211,1.7911952100715254,0.8305654812306422,-0.14981103790915862,0.26388246270679866,-0.1412172863303352,0.1412172863303352,-0.14981103790915862,0.28536373481063815,-0.2838435836078082,0.4280381718879699,0.7558399226959894,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7707141722921946,6.223842698729486],[-1.7684234683176898,6.223842698729486],[-1.7684234683176898,6.226133402703991],[-1.7707141722921946,6.226133402703991],[-1.7707141722921946,6.223842698729486]]]}"
"15_-772,2717",-46772.831228732255,0.6514756247517752,-0.08313224482051476,-3.95607176071849,0.8045785860340559,-0.1371307446043631,0.2710905774989263,-0.14672744193508389,0.14672744193508389,-0.1371307446043631,0.28273197467059386,-0.27687974063296034,0.42409058774481967,0.7456704966989316,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7684234683176898,6.223842698729486],[-1.7661327643431852,6.223842698729486],[-1.7661327643431852,6.226133402703991],[-1.7684234683176898,6.226133402703991],[-1.7684234683176898,6.223842698729486]]]}"
"15_-771,2717",-50625.71396501747,0.6276051622696485,-0.08245531448707644,1.1756493617617931,0.8542540023842911,-0.15679773726184193,0.27474959185678705,-0.1408724712161792,0.1408724712161792,-0.15679773726184193,0.298534338755758,-0.28999332696778757,0.447793946448628,0.7543424628189498,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7661327643431852,6.223842698729486],[-1.7638420603686804,6.223842698729486],[-1.7638420603686804,6.226133402703991],[-1.7661327643431852,6.226133402703991],[-1.7661327643431852,6.223842698729486]]]}"
"15_-770,2717",-52069.60188423111,0.6183262258528573,-0.0804442775576941,6.652437794901169,0.8746003216596968,-0.16344572362254534,0.2811012085799053,-0.14161280924082126,0.14161280924082126,-0.16344572362254534,0.30351399016250197,-0.2972431021299921,0.45526346924448247,0.7533260848855422,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7638420603686804,6.223842698729486],[-1.7615513563941756,6.223842698729486],[-1.7615513563941756,6.226133402703991],[-1.7638420603686804,6.226133402703991],[-1.7638420603686804,6.223842698729486]]]}"
"15_-769,2717",-48321.62332052743,0.6417050989462849,-0.08938357588749292,10.932887064501122,0.8494454429887046,-0.13436058093227288,0.2992298125769201,-0.16418842472893375,0.16418842472893375,-0.13436058093227288,0.29427859668808465,-0.29126315150445536,0.4414107697572044,0.7192316291955736,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7615513563941756,6.223842698729486],[-1.7592606524196708,6.223842698729486],[-1.7592606524196708,6.226133402703991],[-1.7615513563941756,6.226133402703991],[-1.7615513563941756,6.223842698729486]]]}"
"15_-768,2717",-43965.41895954217,0.6579237856605227,-0.09174941721587539,6.583187483264827,0.7827282797506353,-0.12076769526772761,0.28688582693097975,-0.16136459278292323,0.16136459278292323,-0.12076769526772761,0.28219330627277006,-0.276034152067285,0.4232825734831884,0.7231694959770792,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7592606524196708,6.223842698729486],[-1.756969948445166,6.223842698729486],[-1.756969948445166,6.226133402703991],[-1.7592606524196708,6.226133402703991],[-1.7592606524196708,6.223842698729486]]]}"
"15_-767,2717",-41849.25786276039,0.6564469896159826,-0.09447972368259633,-14.229634143571266,0.7731920837624552,-0.11997728362812177,0.28221788826672844,-0.16070709366603814,0.16070709366603814,-0.11997728362812177,0.28423913002667944,-0.27486318620091715,0.4263507874110569,0.7235162215296026,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.756969948445166,6.223842698729486],[-1.7546792444706611,6.223842698729486],[-1.7546792444706611,6.226133402703991],[-1.756969948445166,6.226133402703991],[-1.756969948445166,6.223842698729486]]]}"
"15_-766,2717",-45576.11174386402,0.6331692879726634,-0.08710236599439063,2.611410216671587,0.8115838560316998,-0.14355925720939158,0.2743201112944299,-0.14874311804376558,0.14874311804376558,-0.14355925720939158,0.29530480840315404,-0.28595239926715393,0.4429490918366127,0.7419323807276401,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7546792444706611,6.223842698729486],[-1.7523885404961563,6.223842698729486],[-1.7523885404961563,6.226133402703991],[-1.7546792444706611,6.226133402703991],[-1.7546792444706611,6.223842698729486]]]}"
"15_-765,2717",-50148.88886375331,0.6078410841278619,-0.08954473682796561,5.811761395855263,0.910361003328105,-0.16322767597944396,0.2890292259611246,-0.15298152464700068,0.15298152464700068,-0.16322767597944396,0.3152182403366064,-0.30786163373312203,0.47281932181241515,0.7361642874835573,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7523885404961563,6.223842698729486],[-1.7500978365216517,6.223842698729486],[-1.7500978365216517,6.226133402703991],[-1.7523885404961563,6.226133402703991],[-1.7523885404961563,6.223842698729486]]]}"
"15_-764,2717",-50224.951610788754,0.5914971392624383,-0.09945259112007039,3.359988663690122,0.9948224639414859,-0.16741600591320374,0.31126224312714446,-0.16914354244588534,0.16914354244588534,-0.16741600591320374,0.33390195616363144,-0.32636097100013933,0.5008446172203196,0.7121048078238704,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7500978365216517,6.223842698729486],[-1.747807132547147,6.223842698729486],[-1.747807132547147,6.226133402703991],[-1.7500978365216517,6.226133402703991],[-1.7500978365216517,6.223842698729486]]]}"
"15_-763,2717",-47591.865769268305,0.7628025378413711,-0.0313792233233087,1.008310663079795,0.5602860172076083,-0.08466520986469586,0.23952679711512956,-0.13252026255029528,0.13252026255029528,-0.08466520986469586,0.17811786299806043,-0.21512005756003091,0.26717269198171395,0.7726039085067891,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.747807132547147,6.223842698729486],[-1.745516428572642,6.223842698729486],[-1.745516428572642,6.226133402703991],[-1.747807132547147,6.226133402703991],[-1.747807132547147,6.223842698729486]]]}"
"15_-762,2717",-50988.391168571696,0.796684521845146,-0.005769166392102431,0.7404900609606321,0.492585447052903,-0.08403848025481135,0.2110223566197331,-0.11117279468926328,0.11117279468926328,-0.08403848025481135,0.14359160070530066,-0.19402345018517983,0.21538409579977744,0.8079572100286168,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.745516428572642,6.223842698729486],[-1.7432257245981373,6.223842698729486],[-1.7432257245981373,6.226133402703991],[-1.745516428572642,6.226133402703991],[-1.745516428572642,6.223842698729486]]]}"
"15_-761,2717",-55391.02647292016,0.6134685653736807,-0.06003476384666361,2.634776231770037,0.8499739863056135,-0.18198361690095474,0.2521954480595854,-0.11883059141582539,0.11883059141582539,-0.18198361690095474,0.29200092985656434,-0.2943749851138564,0.43799400697239005,0.7916352500723144,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7432257245981373,6.223842698729486],[-1.7409350206236325,6.223842698729486],[-1.7409350206236325,6.226133402703991],[-1.7432257245981373,6.226133402703991],[-1.7432257245981373,6.223842698729486]]]}"
"15_-776,2718",-51071.96547397642,0.5982086499400441,-0.09540478358543648,4.61382073171707,0.9560079975919447,-0.1690008423083197,0.29598231615901593,-0.15639740507038294,0.15639740507038294,-0.1690008423083197,0.32546937498357054,-0.3158650154783531,0.4881959187716959,0.7310295246871629,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.777586284215709,6.226133402703991],[-1.7752955802412043,6.226133402703991],[-1.7752955802412043,6.228424106678496],[-1.777586284215709,6.228424106678496],[-1.777586284215709,6.226133402703991]]]}"
"15_-775,2718",-51351.51011387612,0.5990420511036099,-0.08962525734876148,3.9585987287961166,0.9330456921722345,-0.17113559090853586,0.28849322477163025,-0.14961240085070024,0.14961240085070024,-0.17113559090853586,0.32229968652672913,-0.3119024672973528,0.483441332113878,0.7412922955227351,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7752955802412043,6.226133402703991],[-1.7730048762666994,6.226133402703991],[-1.7730048762666994,6.228424106678496],[-1.7752955802412043,6.228424106678496],[-1.7752955802412043,6.226133402703991]]]}"
"15_-774,2718",-50647.19227350828,0.5938804700038517,-0.09654440052880554,2.5485503335462965,0.9512735517496494,-0.1672454208231083,0.29565779843103035,-0.16004772680114904,0.16004772680114904,-0.1672454208231083,0.32960199498993004,-0.3182022314078515,0.49439458613008147,0.7257921024703852,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7730048762666994,6.226133402703991],[-1.7707141722921946,6.226133402703991],[-1.7707141722921946,6.228424106678496],[-1.7730048762666994,6.228424106678496],[-1.7730048762666994,6.226133402703991]]]}"
"15_-773,2718",-52189.566906946835,0.5684124435501237,-0.10406059387797804,3.723778433605456,1.059526236292515,-0.1842261676633686,0.3095381816527073,-0.16768394745109544,0.16768394745109544,-0.1842261676633686,0.35299096021357806,-0.34044759570387095,0.5294776170451798,0.7146414240335092,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7707141722921946,6.226133402703991],[-1.7684234683176898,6.226133402703991],[-1.7684234683176898,6.228424106678496],[-1.7707141722921946,6.228424106678496],[-1.7707141722921946,6.226133402703991]]]}"
"15_-772,2718",-52843.57320649615,0.5975540906812291,-0.08854750765861374,4.507454950472303,0.9373941316061383,-0.17268706483687132,0.2842531192758089,-0.15017744474360578,0.15017744474360578,-0.17268706483687132,0.32227895590602096,-0.31404608204559475,0.483410398696264,0.7403492605771629,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7684234683176898,6.226133402703991],[-1.7661327643431852,6.226133402703991],[-1.7661327643431852,6.228424106678496],[-1.7684234683176898,6.228424106678496],[-1.7684234683176898,6.226133402703991]]]}"
"15_-771,2718",-53372.15389742613,0.6008873322345865,-0.08547894813186713,3.707705904271417,0.9095525228516312,-0.17179956736624052,0.2793745474791158,-0.14597107110816904,0.14597107110816904,-0.17179956736624052,0.31677071786251765,-0.30961375649400263,0.4751481644098161,0.7461112395971103,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7661327643431852,6.226133402703991],[-1.7638420603686804,6.226133402703991],[-1.7638420603686804,6.228424106678496],[-1.7661327643431852,6.228424106678496],[-1.7661327643431852,6.226133402703991]]]}"
"15_-770,2718",-50799.02225187206,0.5883799555066559,-0.10572536862685913,3.539703819694203,0.9929712048782714,-0.16453565640065923,0.31858305259891734,-0.17345317816612615,0.17345317816612615,-0.16453565640065923,0.3385080229021691,-0.3279857142406841,0.5077537514587906,0.7051725344397418,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7638420603686804,6.226133402703991],[-1.7615513563941756,6.226133402703991],[-1.7615513563941756,6.228424106678496],[-1.7638420603686804,6.228424106678496],[-1.7638420603686804,6.226133402703991]]]}"
"15_-769,2718",-51370.352300487284,0.5922912140413275,-0.1006622536639504,3.3804032453498665,0.9711193976281361,-0.16479968444746043,0.3108469622483157,-0.16788123577159964,0.16788123577159964,-0.16479968444746043,0.3335541359898993,-0.3232281735509982,0.5003230781854001,0.7134359283138108,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7615513563941756,6.226133402703991],[-1.7592606524196708,6.226133402703991],[-1.7592606524196708,6.228424106678496],[-1.7615513563941756,6.228424106678496],[-1.7615513563941756,6.226133402703991]]]}"
"15_-768,2718",-45147.35659695824,0.6659302959796345,-0.07975926260454991,5.211031236442777,0.7537614147330136,-0.12074377568190645,0.2765377448858784,-0.15490712601647783,0.15490712601647783,-0.12074377568190645,0.26992387369883564,-0.2707039773938359,0.40487879769121604,0.7347932654221763,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7592606524196708,6.226133402703991],[-1.756969948445166,6.226133402703991],[-1.756969948445166,6.228424106678496],[-1.7592606524196708,6.228424106678496],[-1.7592606524196708,6.226133402703991]]]}"
"15_-767,2718",-48608.89132906554,0.6056651103461594,-0.09524198962483942,7.5531299229424596,0.910537410378585,-0.15834288776720293,0.2943859053719027,-0.15985502989689196,0.15985502989689196,-0.15834288776720293,0.32003441354588363,-0.3100167342650174,0.4800432861536972,0.7251377719948849,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.756969948445166,6.226133402703991],[-1.7546792444706611,6.226133402703991],[-1.7546792444706611,6.228424106678496],[-1.756969948445166,6.228424106678496],[-1.756969948445166,6.226133402703991]]]}"
"15_-766,2718",-47996.244726376644,0.6149019035280109,-0.09076317283587866,5.3835407234724855,0.8755139085447184,-0.15418152105577812,0.28859599395537755,-0.1547964983761349,0.1547964983761349,-0.15418152105577812,0.3107619949905355,-0.30139169976646024,0.46613483809040024,0.7330474069327451,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7546792444706611,6.226133402703991],[-1.7523885404961563,6.226133402703991],[-1.7523885404961563,6.228424106678496],[-1.7546792444706611,6.228424106678496],[-1.7546792444706611,6.226133402703991]]]}"
"15_-765,2718",-49698.577168598196,0.6056516039097027,-0.0979304512304057,1.3543055750998692,0.9383168981048873,-0.15808542734813052,0.30117094189698884,-0.1636896238158206,0.1636896238158206,-0.15808542734813052,0.3230223176607636,-0.3125932216709017,0.48452540245726444,0.7198763413631478,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7523885404961563,6.226133402703991],[-1.7500978365216517,6.226133402703991],[-1.7500978365216517,6.228424106678496],[-1.7523885404961563,6.228424106678496],[-1.7523885404961563,6.226133402703991]]]}"
"15_-764,2718",-50176.16456478059,0.5929465930582024,-0.10049921961571631,2.580658030780263,0.9948706030295421,-0.16708861627607083,0.30988596812971597,-0.16761733831871753,0.16761733831871753,-0.16708861627607083,0.33407583010328723,-0.32434185564058376,0.5011054261519473,0.7142749300127852,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7500978365216517,6.226133402703991],[-1.747807132547147,6.226133402703991],[-1.747807132547147,6.228424106678496],[-1.7500978365216517,6.228424106678496],[-1.7500978365216517,6.226133402703991]]]}"
"15_-763,2718",-45056.90795804502,0.7149456536913568,-0.06785148594770647,1.213057590922567,0.7091334664176251,-0.0894267369712764,0.29107977504349214,-0.169626513603202,0.169626513603202,-0.0894267369712764,0.23414701572720517,-0.25481994593310464,0.3512151067488881,0.7141590467439745,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.747807132547147,6.226133402703991],[-1.745516428572642,6.226133402703991],[-1.745516428572642,6.228424106678496],[-1.747807132547147,6.228424106678496],[-1.747807132547147,6.226133402703991]]]}"
"15_-762,2718",-47896.02829829326,0.7920641514604548,-0.02004185684365847,1.013447509943462,0.5088967716937911,-0.0759803228399681,0.22644017321129623,-0.12465889584509769,0.12465889584509769,-0.0759803228399681,0.15572051181588203,-0.19902201201426883,0.23357718811212994,0.7837397188634376,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.745516428572642,6.226133402703991],[-1.7432257245981373,6.226133402703991],[-1.7432257245981373,6.228424106678496],[-1.745516428572642,6.228424106678496],[-1.745516428572642,6.226133402703991]]]}"
"15_-761,2718",-51881.741592601255,0.653704284255811,-0.06135300039311582,2.349980978047528,0.7773707939229325,-0.14899773412176948,0.2604660081626971,-0.1315640801624342,0.1315640801624342,-0.14899773412176948,0.2650682604317427,-0.2745611850070328,0.397595883889805,0.7702617184926536,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7432257245981373,6.226133402703991],[-1.7409350206236325,6.226133402703991],[-1.7409350206236325,6.228424106678496],[-1.7432257245981373,6.228424106678496],[-1.7432257245981373,6.226133402703991]]]}"
"15_-776,2719",-48580.305957326185,0.6136587647726024,-0.09903347438248238,-16.957070206979157,0.8858536016309292,-0.1508290288843648,0.291253797243876,-0.16132324727836325,0.16132324727836325,-0.1508290288843648,0.3148977952296453,-0.30448882132736255,0.4723385964836573,0.7227640541045434,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.777586284215709,6.228424106678496],[-1.7752955802412043,6.228424106678496],[-1.7752955802412043,6.230714810653001],[-1.777586284215709,6.230714810653001],[-1.777586284215709,6.228424106678496]]]}"
"15_-775,2719",-48591.77264991492,0.5889430128711134,-0.10599315965865339,0.03610509818335828,1.004219088551275,-0.16781553331451837,0.30907627922862274,-0.16867659408210747,0.16867659408210747,-0.16781553331451837,0.33914859751991916,-0.32579282751803695,0.5087141573848442,0.7129851948926234,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7752955802412043,6.228424106678496],[-1.7730048762666994,6.228424106678496],[-1.7730048762666994,6.230714810653001],[-1.7752955802412043,6.230714810653001],[-1.7752955802412043,6.228424106678496]]]}"
"15_-774,2719",-50407.972351940334,0.562724004851591,-0.11006207195726374,2.409450698978356,1.092300883098647,-0.18525927534713674,0.32244404918189723,-0.17359331754124438,0.17359331754124438,-0.18525927534713674,0.3607323272453117,-0.34642377006072866,0.5410892849000695,0.7057228481913265,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7730048762666994,6.228424106678496],[-1.7707141722921946,6.228424106678496],[-1.7707141722921946,6.230714810653001],[-1.7730048762666994,6.230714810653001],[-1.7730048762666994,6.228424106678496]]]}"
"15_-773,2719",-54370.358551893274,0.5688280336021547,-0.09610233497081708,3.1370975766500395,1.0416047482498048,-0.19079086409685894,0.299947395957974,-0.15658448539070657,0.15658448539070657,-0.19079086409685894,0.34744732267345474,-0.3362497906471649,0.5211624130047678,0.7316168689182744,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7707141722921946,6.228424106678496],[-1.7684234683176898,6.228424106678496],[-1.7684234683176898,6.230714810653001],[-1.7707141722921946,6.230714810653001],[-1.7707141722921946,6.228424106678496]]]}"
"15_-772,2719",-57187.14332079895,0.590570466701333,-0.07501650102789327,2.9493854879942965,0.9200954856812229,-0.1888188720073107,0.27144596764298357,-0.13080857066457022,0.13080857066457022,-0.1888188720073107,0.31754057633032695,-0.3114610151100505,0.47630312879301295,0.7710140530929471,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7684234683176898,6.228424106678496],[-1.7661327643431852,6.228424106678496],[-1.7661327643431852,6.230714810653001],[-1.7684234683176898,6.230714810653001],[-1.7684234683176898,6.228424106678496]]]}"
"15_-771,2719",-55554.550779213714,0.5854547328657942,-0.08347109874320432,3.1414941759126216,0.9614416926154149,-0.18671195237265392,0.2851077934280426,-0.1425019303728364,0.1425019303728364,-0.18671195237265392,0.32618501561036006,-0.32009071439381626,0.4892695054449714,0.7533365573724332,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7661327643431852,6.228424106678496],[-1.7638420603686804,6.228424106678496],[-1.7638420603686804,6.230714810653001],[-1.7661327643431852,6.230714810653001],[-1.7661327643431852,6.228424106678496]]]}"
"15_-770,2719",-54895.55914137811,0.5771596015994959,-0.09632973972773526,3.2911008261828543,1.0093714288888185,-0.18153943559988278,0.30766020102149677,-0.15982990396928382,0.15982990396928382,-0.18153943559988278,0.34160121951210143,-0.33105857780997794,0.5123936854442582,0.7261691068782171,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7638420603686804,6.228424106678496],[-1.7615513563941756,6.228424106678496],[-1.7615513563941756,6.230714810653001],[-1.7638420603686804,6.230714810653001],[-1.7638420603686804,6.228424106678496]]]}"
