system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"12_-293,-55",-43338.02216661808,0.664817996090922,-0.08677281138780993,3.716259976445772,0.7559964004577011,-0.11622628394531793,0.26128750440480036,-0.15346265857438965,0.15346265857438965,-0.11622628394531793,0.28022332357279645,-0.26385303498953316,0.4203272904234825,0.7398209107709766,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-110000.0],[-584000.0,-110000.0],[-584000.0,-108000.0],[-586000.0,-108000.0],[-586000.0,-110000.0]]]}"
"12_-292,-55",-45159.84329770913,0.6355402466635419,-0.09884977053467564,3.9986004235521624,0.8425215896901515,-0.12581958132338242,0.2828090545782113,-0.16875525643582398,0.16875525643582398,-0.12581958132338242,0.30730561061528405,-0.2873496696130456,0.46095032548691817,0.7162836182216764,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-110000.0],[-582000.0,-110000.0],[-582000.0,-108000.0],[-584000.0,-108000.0],[-584000.0,-110000.0]]]}"
"12_-291,-55",-47099.65556601944,0.6170699613048654,-0.09911840658667329,2.792873959833014,0.8961613252302667,-0.14038925715808315,0.2912896374201399,-0.16888723810034548,0.16888723810034548,-0.14038925715808315,0.3206664552668865,-0.30111049493522607,0.4809913373577181,0.7157506914733858,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-110000.0],[-580000.0,-110000.0],[-580000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-110000.0]]]}"
"12_-294,-54",-33789.74930875622,0.7506467564770434,-0.08794676946620987,1.3625775970298781,0.5778106311717227,-0.061646365500941006,0.21633909505118912,-0.14752143892230848,0.14752143892230848,-0.061646365500941006,0.22253694827204212,-0.20541962361554522,0.3337987416848399,0.7525971028988064,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-108000.0],[-586000.0,-108000.0],[-586000.0,-106000.0],[-588000.0,-106000.0],[-588000.0,-108000.0]]]}"
"12_-293,-54",-41392.351375465056,0.677495772912412,-0.08607796624735414,3.185454425721638,0.7237776079653214,-0.1071269666350587,0.2539256440050261,-0.15313941910548728,0.15313941910548728,-0.1071269666350587,0.27103435233877193,-0.2549810354593844,0.4065439237580511,0.7402247429211277,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-108000.0],[-584000.0,-108000.0],[-584000.0,-106000.0],[-586000.0,-106000.0],[-586000.0,-108000.0]]]}"
"12_-292,-54",-42675.059789951534,0.690872025694187,-0.07406007168027103,2.0316009182250894,0.6623335594947889,-0.10729040947918897,0.23737249437753183,-0.13714122652619432,0.13714122652619432,-0.10729040947918897,0.2533235930804439,-0.24001324847031968,0.3799783206986699,0.7635352575623554,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-106000.0],[-584000.0,-106000.0],[-584000.0,-108000.0]]]}"
"12_-291,-54",-49659.50192313155,0.64932225783826,-0.06731969070482505,3.2504813356722244,0.7538407620634096,-0.14441446464752172,0.2439625342192431,-0.1268560629510082,0.1268560629510082,-0.14441446464752172,0.277523826597698,-0.26533134564411454,0.41627848865983486,0.7787500969606447,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-108000.0],[-580000.0,-108000.0],[-580000.0,-106000.0],[-582000.0,-106000.0],[-582000.0,-108000.0]]]}"
"12_-294,-53",-32611.589285662343,0.7243289206896436,-0.11015115211529766,3.1457838679499814,0.6686144434849872,-0.05655483983139026,0.2502902071661568,-0.18152275620134856,0.18152275620134856,-0.05655483983139026,0.25287475850412156,-0.23405453613242824,0.37930452793881964,0.7024942888481993,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-106000.0],[-586000.0,-106000.0],[-586000.0,-104000.0],[-588000.0,-104000.0],[-588000.0,-106000.0]]]}"
"12_-293,-53",-37266.82651195019,0.6887920738907745,-0.10488066628056102,2.699851880583363,0.7171296605760461,-0.08102027289976542,0.2655346913530031,-0.17940254080010679,0.17940254080010679,-0.08102027289976542,0.27229623830290245,-0.2560210470875817,0.4084364263783648,0.7011859028973981,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-106000.0],[-584000.0,-106000.0],[-584000.0,-104000.0],[-586000.0,-104000.0],[-586000.0,-106000.0]]]}"
"12_-292,-53",-37636.474978773316,0.6791587616138147,-0.1073202465076198,6.700776333333117,0.7510190577979062,-0.0867386207657536,0.27067949427607185,-0.18157408651086954,0.18157408651086954,-0.0867386207657536,0.28166256000029755,-0.26316812335828843,0.42248567353893657,0.6986493558565925,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-106000.0],[-582000.0,-106000.0],[-582000.0,-104000.0],[-584000.0,-104000.0],[-584000.0,-106000.0]]]}"
"12_-291,-53",-47218.17160181461,0.6125415894432884,-0.10336368226376298,1.7274595199034402,0.9173115882606411,-0.14157881436833278,0.296323610781817,-0.17292521749470122,0.17292521749470122,-0.14157881436833278,0.32733956209532156,-0.3060221028009384,0.4910007289224677,0.7100680822859015,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-106000.0],[-580000.0,-106000.0],[-580000.0,-104000.0],[-582000.0,-104000.0],[-582000.0,-106000.0]]]}"
"12_-294,-52",-28214.972298662768,0.8334996939789548,-0.07995036968639252,-0.7176908723649218,0.42450919955897715,-0.019281079521566727,0.17998501775323403,-0.13372511085363767,0.13372511085363767,-0.019281079521566727,0.1655594955094221,-0.15087748678144158,0.24833408395941126,0.7778872803847771,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-104000.0],[-586000.0,-104000.0],[-586000.0,-102000.0],[-588000.0,-102000.0],[-588000.0,-104000.0]]]}"
"12_-293,-52",-32583.86851102773,0.7479790629001366,-0.10142861959995719,3.3667084684704274,0.5993921825921542,-0.04799322311161398,0.23501699150012398,-0.1714554133710523,0.1714554133710523,-0.04799322311161398,0.2314964546918537,-0.2163605730915458,0.34723760396352027,0.7156290124781847,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-104000.0],[-584000.0,-104000.0],[-584000.0,-102000.0],[-586000.0,-102000.0],[-586000.0,-104000.0]]]}"
"12_-292,-52",-38001.0006460391,0.6542757095306483,-0.12625966054336663,4.607172777696616,0.8522103312293234,-0.08803434063086428,0.2968771711450517,-0.2079383541507053,0.2079383541507053,-0.08803434063086428,0.30966176913944443,-0.28963481508850253,0.4644839579999816,0.6599928116190508,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-104000.0],[-582000.0,-104000.0],[-582000.0,-102000.0],[-584000.0,-102000.0],[-584000.0,-104000.0]]]}"
"12_-291,-52",-48383.48457823342,0.6081175367841353,-0.09472737619798477,3.4403735439282572,0.9169687240871156,-0.1534067593126569,0.28538044663700657,-0.1609183659364952,0.1609183659364952,-0.1534067593126569,0.3246022406673436,-0.30557913124893615,0.4868948498817829,0.7265014836341498,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-104000.0],[-580000.0,-104000.0],[-580000.0,-102000.0],[-582000.0,-102000.0],[-582000.0,-104000.0]]]}"
"13_-294,-55",-30527.774274784777,0.7668521277076636,-0.10166902812492253,1.8623059171783753,0.6135040001149715,-0.04426120718215019,0.23183883860062193,-0.16496226477322548,0.16496226477322548,-0.04426120718215019,0.2257744897329639,-0.20441730881572212,0.33865508365107694,0.729561661925845,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-110000.0],[-586000.0,-110000.0],[-586000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-110000.0]]]}"
"13_-293,-55",-43903.77307173568,0.6399361616264388,-0.08829282686285791,2.1285739602396196,0.8167510764174054,-0.13188024496129108,0.2712958881805781,-0.15483423160312393,0.15483423160312393,-0.13188024496129108,0.2985763096041703,-0.27999718919679667,0.4478562101335877,0.7385583755368159,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-110000.0],[-584000.0,-110000.0],[-584000.0,-108000.0],[-586000.0,-108000.0],[-586000.0,-110000.0]]]}"
"13_-292,-55",-46763.82215262117,0.6130696017693454,-0.09946028178021898,3.278533894147423,0.9137875966513102,-0.14375170875475887,0.2908522417165108,-0.16755161506570096,0.16755161506570096,-0.14375170875475887,0.32361041245775357,-0.3027441178640927,0.4854071436947523,0.7204827601999505,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-110000.0],[-582000.0,-110000.0],[-582000.0,-108000.0],[-584000.0,-108000.0],[-584000.0,-110000.0]]]}"
"13_-291,-55",-45347.28304225741,0.6130810490898295,-0.10282038357490254,1.3809743619109436,0.923846527516814,-0.1411691454715736,0.2986616207859114,-0.1735205189978048,0.1735205189978048,-0.1411691454715736,0.3267013268256265,-0.3058910848818056,0.4900432989900771,0.709468851566411,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-110000.0],[-580000.0,-110000.0],[-580000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-110000.0]]]}"
"13_-294,-54",-34921.85340687319,0.7182255988671509,-0.09641615693221936,2.788235166896464,0.6664161925303754,-0.0759936333894183,0.2409707857780678,-0.159563250187696,0.159563250187696,-0.0759936333894183,0.2505238089782108,-0.230647845591705,0.37577830884609,0.7345437189820261,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-108000.0],[-586000.0,-108000.0],[-586000.0,-106000.0],[-588000.0,-106000.0],[-588000.0,-108000.0]]]}"
"13_-293,-54",-42650.83452219116,0.64994195919485,-0.09163298876008678,3.0220413427530888,0.8002309670008164,-0.12127905215081146,0.27394346593698315,-0.16035830126024292,0.16035830126024292,-0.12127905215081146,0.29380884505615995,-0.2751164677661731,0.44070518713918083,0.7303429446789449,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-108000.0],[-584000.0,-108000.0],[-584000.0,-106000.0],[-586000.0,-106000.0],[-586000.0,-108000.0]]]}"
"13_-292,-54",-45787.728659332126,0.6543995552832284,-0.07558259156055164,2.903444862509279,0.7527195665115763,-0.13080255133855972,0.25449102185805983,-0.14010510309619578,0.14010510309619578,-0.13080255133855972,0.279419769464945,-0.2653506496465157,0.41912207727316564,0.7607611444427622,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-106000.0],[-584000.0,-106000.0],[-584000.0,-108000.0]]]}"
"13_-291,-54",-50138.87938704551,0.6417114102564505,-0.0670336275560027,2.4159158572196917,0.7731381896296603,-0.15072309326743438,0.24571503624620336,-0.1252539751440122,0.1252539751440122,-0.15072309326743438,0.28295225436434596,-0.26973262603939496,0.4244209649339499,0.782121212547046,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-108000.0],[-580000.0,-108000.0],[-580000.0,-106000.0],[-582000.0,-106000.0],[-582000.0,-108000.0]]]}"
"13_-294,-53",-33051.061248453756,0.7298867240485962,-0.09831542002788114,4.950481406653018,0.636172772272613,-0.0638858204007656,0.23833935524267302,-0.1643795896880728,0.1643795896880728,-0.0638858204007656,0.2416403299127963,-0.22454874806930578,0.3624530993167628,0.7296437916756472,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-106000.0],[-586000.0,-106000.0],[-586000.0,-104000.0],[-588000.0,-104000.0],[-588000.0,-106000.0]]]}"
"13_-293,-53",-37968.876361592695,0.6636173532204341,-0.11097191152595336,2.218537705344699,0.8003047339614632,-0.09510088801920111,0.28154625317225374,-0.18629210193561752,0.18629210193561752,-0.09510088801920111,0.2944407685875858,-0.2755398587266233,0.44165263860518533,0.6924279002735247,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-106000.0],[-584000.0,-106000.0],[-584000.0,-104000.0],[-586000.0,-104000.0],[-586000.0,-106000.0]]]}"
"13_-292,-53",-37001.83179510113,0.6767535762277344,-0.10759885091374728,3.149337745022442,0.7619446352208122,-0.08915707962664576,0.2720005466385261,-0.18102703932013606,0.18102703932013606,-0.08915707962664576,0.2840509021869653,-0.2647584495891128,0.4260679358649379,0.7005994210349722,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-106000.0],[-582000.0,-106000.0],[-582000.0,-104000.0],[-584000.0,-104000.0],[-584000.0,-106000.0]]]}"
"13_-291,-53",-45479.73265250721,0.609648106351952,-0.10412672343818462,2.415993060281224,0.9292134783184608,-0.1437843879152663,0.29585352143886934,-0.17316170228022507,0.17316170228022507,-0.1437843879152663,0.33060181064936384,-0.3081501719014625,0.49589377067831397,0.7091092383967905,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-106000.0],[-580000.0,-106000.0],[-580000.0,-104000.0],[-582000.0,-104000.0],[-582000.0,-106000.0]]]}"
"13_-294,-52",-27282.98604946446,0.8578391574123583,-0.07603856271384703,1.1816245610031906,0.38729216338286326,-0.008869888453814392,0.17265921026869438,-0.12803222877051953,0.12803222877051953,-0.008869888453814392,0.15074654984018732,-0.13484502684064537,0.22611520698058,0.7876729306564256,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-104000.0],[-586000.0,-104000.0],[-586000.0,-102000.0],[-588000.0,-102000.0],[-588000.0,-104000.0]]]}"
"13_-293,-52",-30834.70701742875,0.7495003665952249,-0.10665667226262318,3.152591170066406,0.6284270338809814,-0.04381099346149958,0.24623984627298517,-0.17945556995278594,0.17945556995278594,-0.04381099346149958,0.23719765716461103,-0.21957498305848278,0.3557892951939952,0.7053062846126833,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-104000.0],[-584000.0,-104000.0],[-584000.0,-102000.0],[-586000.0,-102000.0],[-586000.0,-104000.0]]]}"
"13_-292,-52",-36556.25446218835,0.6546453636302754,-0.12651275720650448,2.3593307737842784,0.8547765000793931,-0.08848798792828608,0.2986818103720857,-0.2072779896264846,0.2072779896264846,-0.08848798792828608,0.31040744484914184,-0.28918095287517315,0.46560222126996503,0.6609102470982178,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-104000.0],[-582000.0,-104000.0],[-582000.0,-102000.0],[-584000.0,-102000.0],[-584000.0,-104000.0]]]}"
"13_-291,-52",-49030.201296527535,0.5980208759751883,-0.09432774838341686,4.5357611654760825,0.9457851883037165,-0.16214948409771754,0.28917635455610047,-0.1588423097221289,0.1588423097221289,-0.16214948409771754,0.33236532935614,-0.3116515979837377,0.49853926234483115,0.7300797109230549,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-104000.0],[-580000.0,-104000.0],[-580000.0,-102000.0],[-582000.0,-102000.0],[-582000.0,-104000.0]]]}"
"14_-294,-55",-31233.0338584481,0.7896588172365255,-0.09072520624395,2.254519055736046,0.5387829732131776,-0.03920210736488409,0.21351224670198402,-0.14881764057006763,0.14881764057006763,-0.03920210736488409,0.20456233362420245,-0.18409967876062833,0.3068374243914162,0.7524220859098445,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-110000.0],[-586000.0,-110000.0],[-586000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-110000.0]]]}"
"14_-293,-55",-46275.79283126185,0.6529066686328784,-0.07902663895898387,1.283662841320129,0.7592536449956242,-0.12999508213887045,0.2576146604729673,-0.14262637837543887,0.14262637837543887,-0.12999508213887045,0.2830715977873999,-0.2670123845322889,0.4245997457040083,0.7565902490763747,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-110000.0],[-584000.0,-110000.0],[-584000.0,-108000.0],[-586000.0,-108000.0],[-586000.0,-110000.0]]]}"
"14_-292,-55",-48211.352662211495,0.6271562745028624,-0.08570353043213333,4.0913633583211455,0.8526804768727785,-0.14671180607503123,0.2696636983663306,-0.14807108413305783,0.14807108413305783,-0.14671180607503123,0.3052600088422222,-0.28729053288815054,0.4578820158379889,0.7502198825981462,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-110000.0],[-582000.0,-110000.0],[-582000.0,-108000.0],[-584000.0,-108000.0],[-584000.0,-110000.0]]]}"
"14_-291,-55",-45802.50078034406,0.6433823200075756,-0.09356538353686009,3.4913703656204893,0.8507619306389869,-0.1336330435504547,0.28229517368058643,-0.15995679118632208,0.15995679118632208,-0.1336330435504547,0.30359102307108854,-0.28588534561964496,0.45537849332365565,0.7302631656079556,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-110000.0],[-580000.0,-110000.0],[-580000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-110000.0]]]}"
"14_-294,-54",-35106.972129621056,0.7308834973613179,-0.0896660470313705,2.8994302171015964,0.6230992504444993,-0.07359118330952581,0.23130640003558223,-0.14979617686849006,0.14979617686849006,-0.07359118330952581,0.23831197592424566,-0.21904699439866945,0.35746088427827877,0.7488006620645624,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-108000.0],[-586000.0,-108000.0],[-586000.0,-106000.0],[-588000.0,-106000.0],[-588000.0,-108000.0]]]}"
"14_-293,-54",-43261.337942365026,0.656907921914735,-0.08776919623863103,3.0558374770238697,0.7622519338240507,-0.11821796001638102,0.26573991212780196,-0.15511223578116634,0.15511223578116634,-0.11821796001638102,0.2857628741764552,-0.2676340478935755,0.4286364481481036,0.7372760441107873,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-108000.0],[-584000.0,-108000.0],[-584000.0,-106000.0],[-586000.0,-106000.0],[-586000.0,-108000.0]]]}"
"14_-292,-54",-46675.501165229485,0.6556379768801391,-0.07535836398911379,3.077326044379846,0.748400750800721,-0.13030110124640887,0.2504679415365768,-0.1391198614629951,0.1391198614629951,-0.13030110124640887,0.27803795010392024,-0.2639475680202362,0.41704945902006646,0.7626273580773288,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-106000.0],[-584000.0,-106000.0],[-584000.0,-108000.0]]]}"
"14_-291,-54",-51138.64764365643,0.6538711259118903,-0.0621640026943455,1.9968843298867156,0.7449967254775842,-0.14875303168237136,0.23518446373820884,-0.11811653630227717,0.11811653630227717,-0.14875303168237136,0.27249481541455534,-0.2610584719308431,0.40873510393415463,0.7944881079376703,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-108000.0],[-580000.0,-108000.0],[-580000.0,-106000.0],[-582000.0,-106000.0],[-582000.0,-108000.0]]]}"
"14_-294,-53",-33796.45259871259,0.7371513651760766,-0.08846822419204776,6.1087161146642295,0.5922276834858899,-0.0677572322658047,0.22421540652368557,-0.14895747994178254,0.14895747994178254,-0.0677572322658047,0.22973339578089785,-0.21346934803539788,0.34459298852549347,0.7523287791060999,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-106000.0],[-586000.0,-106000.0],[-586000.0,-104000.0],[-588000.0,-104000.0],[-588000.0,-106000.0]]]}"
"14_-293,-53",-38520.98252965029,0.6688948609932759,-0.10583290182705898,2.2932838717474424,0.7754157729683304,-0.09545469801144178,0.27490381440886386,-0.17974414672079422,0.17974414672079422,-0.09545469801144178,0.2877744720918801,-0.26969668312479467,0.431653387146998,0.7018221340522868,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-106000.0],[-584000.0,-106000.0],[-584000.0,-104000.0],[-586000.0,-104000.0],[-586000.0,-106000.0]]]}"
"14_-292,-53",-37884.537268915745,0.6879327930962139,-0.09993436161113205,4.394798595363826,0.7164707428225301,-0.08686784105128165,0.2603794385640631,-0.17175199682255032,0.17175199682255032,-0.08686784105128165,0.27090981940909975,-0.253900836068381,0.40635681247720745,0.7136815642998099,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-106000.0],[-582000.0,-106000.0],[-582000.0,-104000.0],[-584000.0,-104000.0],[-584000.0,-106000.0]]]}"
"14_-291,-53",-46055.490164757786,0.6073527263928992,-0.10610344501866477,2.5421177112428777,0.9384375338183707,-0.14234875644166034,0.3009042285405333,-0.17776874986095323,0.17776874986095323,-0.14234875644166034,0.33270048316421913,-0.31127445868943643,0.4990419012958586,0.7023612099640315,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-106000.0],[-580000.0,-106000.0],[-580000.0,-104000.0],[-582000.0,-104000.0],[-582000.0,-106000.0]]]}"
"14_-294,-52",-27192.83842924439,0.8586266160855411,-0.0764278173709929,4.2728707734285685,0.38417076702424524,-0.008289394475471822,0.17382768650698202,-0.1282783791010042,0.1282783791010042,-0.008289394475471822,0.15089539347450032,-0.13458660421916305,0.22633850611812414,0.7864219773882294,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-104000.0],[-586000.0,-104000.0],[-586000.0,-102000.0],[-588000.0,-102000.0],[-588000.0,-104000.0]]]}"
"14_-293,-52",-31903.185067006936,0.7492925197998668,-0.10611165871906579,0.5216580093932245,0.6201703998108206,-0.043573987352097034,0.24791459233202856,-0.17925694897442712,0.17925694897442712,-0.043573987352097034,0.2367412911403404,-0.21934765590358113,0.3551048863849842,0.704304857818833,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-104000.0],[-584000.0,-104000.0],[-584000.0,-102000.0],[-586000.0,-102000.0],[-586000.0,-104000.0]]]}"
"14_-292,-52",-38213.07595511633,0.640552455565993,-0.1289994639887914,4.519702785354363,0.8952473090242503,-0.09660619341165894,0.3073863862370686,-0.21087443709071418,0.21087443709071418,-0.09660619341165894,0.3215317541034538,-0.3002364111129029,0.4822885548472882,0.6554370050766136,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-104000.0],[-582000.0,-104000.0],[-582000.0,-102000.0],[-584000.0,-102000.0],[-584000.0,-104000.0]]]}"
"14_-291,-52",-49827.75732558461,0.5976204865530628,-0.09464385359875518,3.0205057821162784,0.9423416736043906,-0.16118433544820046,0.29044291272438033,-0.16016543144730455,0.16016543144730455,-0.16118433544820046,0.3324956604106211,-0.3121986874056596,0.4987349025563131,0.7277717119256204,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-104000.0],[-580000.0,-104000.0],[-580000.0,-102000.0],[-582000.0,-102000.0],[-582000.0,-104000.0]]]}"
"15_-294,-55",-33773.75462501001,0.8018166679579595,-0.06735438763519525,1.4410819242259085,0.45961022157232423,-0.051725721768523816,0.18170241139423512,-0.11295079863470664,0.11295079863470664,-0.051725721768523816,0.17890625894648637,-0.16201907793150358,0.26835405994655037,0.8141789422898682,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-110000.0],[-586000.0,-110000.0],[-586000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-110000.0]]]}"
"15_-293,-55",-47684.6501295283,0.6583234829470397,-0.06634269189341803,3.181702428345227,0.7264081248733134,-0.1377612207102696,0.23717940845366176,-0.12424515478806449,0.12424515478806449,-0.1377612207102696,0.26996976790427973,-0.25703954332460915,0.4049473305245699,0.7884837752558143,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-110000.0],[-584000.0,-110000.0],[-584000.0,-108000.0],[-586000.0,-108000.0],[-586000.0,-110000.0]]]}"
