grid_id,NDVI,geom,Year
125,0.3130440473326348,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -106000.0], [-581000.0, -106000.0], [-581000.0, -105500.0], [-581500.0, -105500.0], [-581500.0, -106000.0]]]}",2000
126,0.307669462373633,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -106000.0], [-580500.0, -106000.0], [-580500.0, -105500.0], [-581000.0, -105500.0], [-581000.0, -106000.0]]]}",2000
127,0.3462211193388249,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -106000.0], [-580000.0, -106000.0], [-580000.0, -105500.0], [-580500.0, -105500.0], [-580500.0, -106000.0]]]}",2000
128,0.1150079335751118,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -105500.0], [-587500.0, -105500.0], [-587500.0, -105000.0], [-588000.0, -105000.0], [-588000.0, -105500.0]]]}",2000
129,0.2353609320111507,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -105500.0], [-587000.0, -105500.0], [-587000.0, -105000.0], [-587500.0, -105000.0], [-587500.0, -105500.0]]]}",2000
130,0.2645944779465632,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -105500.0], [-586500.0, -105500.0], [-586500.0, -105000.0], [-587000.0, -105000.0], [-587000.0, -105500.0]]]}",2000
131,0.2615571942179802,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -105500.0], [-586000.0, -105500.0], [-586000.0, -105000.0], [-586500.0, -105000.0], [-586500.0, -105500.0]]]}",2000
132,0.2264629900097532,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -105500.0], [-585500.0, -105500.0], [-585500.0, -105000.0], [-586000.0, -105000.0], [-586000.0, -105500.0]]]}",2000
133,0.2283362470878192,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -105500.0], [-585000.0, -105500.0], [-585000.0, -105000.0], [-585500.0, -105000.0], [-585500.0, -105500.0]]]}",2000
134,0.188349937315206,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -105500.0], [-584500.0, -105500.0], [-584500.0, -105000.0], [-585000.0, -105000.0], [-585000.0, -105500.0]]]}",2000
135,0.2325910427733729,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -105500.0], [-584000.0, -105500.0], [-584000.0, -105000.0], [-584500.0, -105000.0], [-584500.0, -105500.0]]]}",2000
136,0.2519360344669178,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -105500.0], [-583500.0, -105500.0], [-583500.0, -105000.0], [-584000.0, -105000.0], [-584000.0, -105500.0]]]}",2000
137,0.2917387528099995,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -105500.0], [-583000.0, -105500.0], [-583000.0, -105000.0], [-583500.0, -105000.0], [-583500.0, -105500.0]]]}",2000
138,0.2638983016904355,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -105500.0], [-582500.0, -105500.0], [-582500.0, -105000.0], [-583000.0, -105000.0], [-583000.0, -105500.0]]]}",2000
139,0.302610991662568,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -105500.0], [-582000.0, -105500.0], [-582000.0, -105000.0], [-582500.0, -105000.0], [-582500.0, -105500.0]]]}",2000
140,0.28712729205285,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -105500.0], [-581500.0, -105500.0], [-581500.0, -105000.0], [-582000.0, -105000.0], [-582000.0, -105500.0]]]}",2000
141,0.3309806803530774,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -105500.0], [-581000.0, -105500.0], [-581000.0, -105000.0], [-581500.0, -105000.0], [-581500.0, -105500.0]]]}",2000
142,0.3615846341827425,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -105500.0], [-580500.0, -105500.0], [-580500.0, -105000.0], [-581000.0, -105000.0], [-581000.0, -105500.0]]]}",2000
143,0.3133274030848258,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -105500.0], [-580000.0, -105500.0], [-580000.0, -105000.0], [-580500.0, -105000.0], [-580500.0, -105500.0]]]}",2000
144,0.1762470136220584,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -105000.0], [-587500.0, -105000.0], [-587500.0, -104500.0], [-588000.0, -104500.0], [-588000.0, -105000.0]]]}",2000
145,0.2854113941543916,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -105000.0], [-587000.0, -105000.0], [-587000.0, -104500.0], [-587500.0, -104500.0], [-587500.0, -105000.0]]]}",2000
146,0.3027592770655192,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -105000.0], [-586500.0, -105000.0], [-586500.0, -104500.0], [-587000.0, -104500.0], [-587000.0, -105000.0]]]}",2000
147,0.2599421472745172,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -105000.0], [-586000.0, -105000.0], [-586000.0, -104500.0], [-586500.0, -104500.0], [-586500.0, -105000.0]]]}",2000
148,0.2868912105936164,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -105000.0], [-585500.0, -105000.0], [-585500.0, -104500.0], [-586000.0, -104500.0], [-586000.0, -105000.0]]]}",2000
149,0.2308814186385676,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -105000.0], [-585000.0, -105000.0], [-585000.0, -104500.0], [-585500.0, -104500.0], [-585500.0, -105000.0]]]}",2000
150,0.2735636180993541,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -105000.0], [-584500.0, -105000.0], [-584500.0, -104500.0], [-585000.0, -104500.0], [-585000.0, -105000.0]]]}",2000
151,0.2468612220200533,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -105000.0], [-584000.0, -105000.0], [-584000.0, -104500.0], [-584500.0, -104500.0], [-584500.0, -105000.0]]]}",2000
152,0.256292269661332,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -105000.0], [-583500.0, -105000.0], [-583500.0, -104500.0], [-584000.0, -104500.0], [-584000.0, -105000.0]]]}",2000
153,0.317760487202102,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -105000.0], [-583000.0, -105000.0], [-583000.0, -104500.0], [-583500.0, -104500.0], [-583500.0, -105000.0]]]}",2000
154,0.2886062614738088,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -105000.0], [-582500.0, -105000.0], [-582500.0, -104500.0], [-583000.0, -104500.0], [-583000.0, -105000.0]]]}",2000
155,0.333921079987782,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -105000.0], [-582000.0, -105000.0], [-582000.0, -104500.0], [-582500.0, -104500.0], [-582500.0, -105000.0]]]}",2000
156,0.3013419876253893,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -105000.0], [-581500.0, -105000.0], [-581500.0, -104500.0], [-582000.0, -104500.0], [-582000.0, -105000.0]]]}",2000
157,0.3477676277990139,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -105000.0], [-581000.0, -105000.0], [-581000.0, -104500.0], [-581500.0, -104500.0], [-581500.0, -105000.0]]]}",2000
158,0.3567792105510283,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -105000.0], [-580500.0, -105000.0], [-580500.0, -104500.0], [-581000.0, -104500.0], [-581000.0, -105000.0]]]}",2000
159,0.3683383823232416,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -105000.0], [-580000.0, -105000.0], [-580000.0, -104500.0], [-580500.0, -104500.0], [-580500.0, -105000.0]]]}",2000
160,0.2507365690731379,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -104500.0], [-587500.0, -104500.0], [-587500.0, -104000.0], [-588000.0, -104000.0], [-588000.0, -104500.0]]]}",2000
161,0.3271223615994737,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -104500.0], [-587000.0, -104500.0], [-587000.0, -104000.0], [-587500.0, -104000.0], [-587500.0, -104500.0]]]}",2000
162,0.350121822380008,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -104500.0], [-586500.0, -104500.0], [-586500.0, -104000.0], [-587000.0, -104000.0], [-587000.0, -104500.0]]]}",2000
163,0.3272823778035423,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -104500.0], [-586000.0, -104500.0], [-586000.0, -104000.0], [-586500.0, -104000.0], [-586500.0, -104500.0]]]}",2000
164,0.3248425766063137,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -104500.0], [-585500.0, -104500.0], [-585500.0, -104000.0], [-586000.0, -104000.0], [-586000.0, -104500.0]]]}",2000
165,0.2233843124626755,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -104500.0], [-585000.0, -104500.0], [-585000.0, -104000.0], [-585500.0, -104000.0], [-585500.0, -104500.0]]]}",2000
166,0.2018351977591641,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -104500.0], [-584500.0, -104500.0], [-584500.0, -104000.0], [-585000.0, -104000.0], [-585000.0, -104500.0]]]}",2000
167,0.2772313356043843,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -104500.0], [-584000.0, -104500.0], [-584000.0, -104000.0], [-584500.0, -104000.0], [-584500.0, -104500.0]]]}",2000
168,0.3144628086874138,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -104500.0], [-583500.0, -104500.0], [-583500.0, -104000.0], [-584000.0, -104000.0], [-584000.0, -104500.0]]]}",2000
169,0.2849601376577271,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -104500.0], [-583000.0, -104500.0], [-583000.0, -104000.0], [-583500.0, -104000.0], [-583500.0, -104500.0]]]}",2000
170,0.2909219540089868,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -104500.0], [-582500.0, -104500.0], [-582500.0, -104000.0], [-583000.0, -104000.0], [-583000.0, -104500.0]]]}",2000
171,0.3068292724283248,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -104500.0], [-582000.0, -104500.0], [-582000.0, -104000.0], [-582500.0, -104000.0], [-582500.0, -104500.0]]]}",2000
172,0.3408498104048399,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -104500.0], [-581500.0, -104500.0], [-581500.0, -104000.0], [-582000.0, -104000.0], [-582000.0, -104500.0]]]}",2000
173,0.3540312152147184,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -104500.0], [-581000.0, -104500.0], [-581000.0, -104000.0], [-581500.0, -104000.0], [-581500.0, -104500.0]]]}",2000
174,0.3664226577528954,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -104500.0], [-580500.0, -104500.0], [-580500.0, -104000.0], [-581000.0, -104000.0], [-581000.0, -104500.0]]]}",2000
175,0.3703855930067053,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -104500.0], [-580000.0, -104500.0], [-580000.0, -104000.0], [-580500.0, -104000.0], [-580500.0, -104500.0]]]}",2000
176,0.2172725115369095,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -104000.0], [-587500.0, -104000.0], [-587500.0, -103500.0], [-588000.0, -103500.0], [-588000.0, -104000.0]]]}",2000
177,0.3209013196149266,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -104000.0], [-587000.0, -104000.0], [-587000.0, -103500.0], [-587500.0, -103500.0], [-587500.0, -104000.0]]]}",2000
178,0.3360439935851781,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -104000.0], [-586500.0, -104000.0], [-586500.0, -103500.0], [-587000.0, -103500.0], [-587000.0, -104000.0]]]}",2000
179,0.317797487992445,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -104000.0], [-586000.0, -104000.0], [-586000.0, -103500.0], [-586500.0, -103500.0], [-586500.0, -104000.0]]]}",2000
180,0.3215219313352508,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -104000.0], [-585500.0, -104000.0], [-585500.0, -103500.0], [-586000.0, -103500.0], [-586000.0, -104000.0]]]}",2000
181,0.2331010970522152,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -104000.0], [-585000.0, -104000.0], [-585000.0, -103500.0], [-585500.0, -103500.0], [-585500.0, -104000.0]]]}",2000
182,0.2066669488062881,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -104000.0], [-584500.0, -104000.0], [-584500.0, -103500.0], [-585000.0, -103500.0], [-585000.0, -104000.0]]]}",2000
183,0.3235247164001409,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -104000.0], [-584000.0, -104000.0], [-584000.0, -103500.0], [-584500.0, -103500.0], [-584500.0, -104000.0]]]}",2000
184,0.3344176174419236,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -104000.0], [-583500.0, -104000.0], [-583500.0, -103500.0], [-584000.0, -103500.0], [-584000.0, -104000.0]]]}",2000
185,0.2211255505711206,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -104000.0], [-583000.0, -104000.0], [-583000.0, -103500.0], [-583500.0, -103500.0], [-583500.0, -104000.0]]]}",2000
186,0.246081303402542,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -104000.0], [-582500.0, -104000.0], [-582500.0, -103500.0], [-583000.0, -103500.0], [-583000.0, -104000.0]]]}",2000
187,0.2927230205516362,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -104000.0], [-582000.0, -104000.0], [-582000.0, -103500.0], [-582500.0, -103500.0], [-582500.0, -104000.0]]]}",2000
188,0.3583857646074275,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -104000.0], [-581500.0, -104000.0], [-581500.0, -103500.0], [-582000.0, -103500.0], [-582000.0, -104000.0]]]}",2000
189,0.3698903374506128,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -104000.0], [-581000.0, -104000.0], [-581000.0, -103500.0], [-581500.0, -103500.0], [-581500.0, -104000.0]]]}",2000
190,0.3429493072396795,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -104000.0], [-580500.0, -104000.0], [-580500.0, -103500.0], [-581000.0, -103500.0], [-581000.0, -104000.0]]]}",2000
191,0.369382350798715,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -104000.0], [-580000.0, -104000.0], [-580000.0, -103500.0], [-580500.0, -103500.0], [-580500.0, -104000.0]]]}",2000
192,0.2487132677801734,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -103500.0], [-587500.0, -103500.0], [-587500.0, -103000.0], [-588000.0, -103000.0], [-588000.0, -103500.0]]]}",2000
193,0.161398040103751,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -103500.0], [-587000.0, -103500.0], [-587000.0, -103000.0], [-587500.0, -103000.0], [-587500.0, -103500.0]]]}",2000
194,0.2186097993181455,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -103500.0], [-586500.0, -103500.0], [-586500.0, -103000.0], [-587000.0, -103000.0], [-587000.0, -103500.0]]]}",2000
195,0.2603883967741384,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -103500.0], [-586000.0, -103500.0], [-586000.0, -103000.0], [-586500.0, -103000.0], [-586500.0, -103500.0]]]}",2000
196,0.2724736069185152,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -103500.0], [-585500.0, -103500.0], [-585500.0, -103000.0], [-586000.0, -103000.0], [-586000.0, -103500.0]]]}",2000
197,0.2584092693088,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -103500.0], [-585000.0, -103500.0], [-585000.0, -103000.0], [-585500.0, -103000.0], [-585500.0, -103500.0]]]}",2000
198,0.2514454528349863,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -103500.0], [-584500.0, -103500.0], [-584500.0, -103000.0], [-585000.0, -103000.0], [-585000.0, -103500.0]]]}",2000
199,0.2655394250383419,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -103500.0], [-584000.0, -103500.0], [-584000.0, -103000.0], [-584500.0, -103000.0], [-584500.0, -103500.0]]]}",2000
200,0.3262791956704138,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -103500.0], [-583500.0, -103500.0], [-583500.0, -103000.0], [-584000.0, -103000.0], [-584000.0, -103500.0]]]}",2000
201,0.2219172453140978,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -103500.0], [-583000.0, -103500.0], [-583000.0, -103000.0], [-583500.0, -103000.0], [-583500.0, -103500.0]]]}",2000
202,0.2434752979939323,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -103500.0], [-582500.0, -103500.0], [-582500.0, -103000.0], [-583000.0, -103000.0], [-583000.0, -103500.0]]]}",2000
203,0.2705721947985395,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -103500.0], [-582000.0, -103500.0], [-582000.0, -103000.0], [-582500.0, -103000.0], [-582500.0, -103500.0]]]}",2000
204,0.3408644926308344,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -103500.0], [-581500.0, -103500.0], [-581500.0, -103000.0], [-582000.0, -103000.0], [-582000.0, -103500.0]]]}",2000
205,0.3835904480267572,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -103500.0], [-581000.0, -103500.0], [-581000.0, -103000.0], [-581500.0, -103000.0], [-581500.0, -103500.0]]]}",2000
206,0.3656307036901189,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -103500.0], [-580500.0, -103500.0], [-580500.0, -103000.0], [-581000.0, -103000.0], [-581000.0, -103500.0]]]}",2000
207,0.3442464080243663,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -103500.0], [-580000.0, -103500.0], [-580000.0, -103000.0], [-580500.0, -103000.0], [-580500.0, -103500.0]]]}",2000
208,0.0439097447125888,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -103000.0], [-587500.0, -103000.0], [-587500.0, -102500.0], [-588000.0, -102500.0], [-588000.0, -103000.0]]]}",2000
209,0.026813336038313,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -103000.0], [-587000.0, -103000.0], [-587000.0, -102500.0], [-587500.0, -102500.0], [-587500.0, -103000.0]]]}",2000
210,0.1922622123124351,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -103000.0], [-586500.0, -103000.0], [-586500.0, -102500.0], [-587000.0, -102500.0], [-587000.0, -103000.0]]]}",2000
211,0.2609961580693526,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -103000.0], [-586000.0, -103000.0], [-586000.0, -102500.0], [-586500.0, -102500.0], [-586500.0, -103000.0]]]}",2000
212,0.1827491590253275,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -103000.0], [-585500.0, -103000.0], [-585500.0, -102500.0], [-586000.0, -102500.0], [-586000.0, -103000.0]]]}",2000
213,0.1024772772928492,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -103000.0], [-585000.0, -103000.0], [-585000.0, -102500.0], [-585500.0, -102500.0], [-585500.0, -103000.0]]]}",2000
214,0.2153173916427223,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -103000.0], [-584500.0, -103000.0], [-584500.0, -102500.0], [-585000.0, -102500.0], [-585000.0, -103000.0]]]}",2000
215,0.3048113848929923,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -103000.0], [-584000.0, -103000.0], [-584000.0, -102500.0], [-584500.0, -102500.0], [-584500.0, -103000.0]]]}",2000
216,0.263187588381729,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -103000.0], [-583500.0, -103000.0], [-583500.0, -102500.0], [-584000.0, -102500.0], [-584000.0, -103000.0]]]}",2000
217,0.1987092917884894,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -103000.0], [-583000.0, -103000.0], [-583000.0, -102500.0], [-583500.0, -102500.0], [-583500.0, -103000.0]]]}",2000
218,0.2492966990162745,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -103000.0], [-582500.0, -103000.0], [-582500.0, -102500.0], [-583000.0, -102500.0], [-583000.0, -103000.0]]]}",2000
219,0.2494386326197662,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -103000.0], [-582000.0, -103000.0], [-582000.0, -102500.0], [-582500.0, -102500.0], [-582500.0, -103000.0]]]}",2000
220,0.3301878151954087,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -103000.0], [-581500.0, -103000.0], [-581500.0, -102500.0], [-582000.0, -102500.0], [-582000.0, -103000.0]]]}",2000
221,0.39601286626679,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -103000.0], [-581000.0, -103000.0], [-581000.0, -102500.0], [-581500.0, -102500.0], [-581500.0, -103000.0]]]}",2000
222,0.3528875123806354,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -103000.0], [-580500.0, -103000.0], [-580500.0, -102500.0], [-581000.0, -102500.0], [-581000.0, -103000.0]]]}",2000
223,0.3455141653219025,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -103000.0], [-580000.0, -103000.0], [-580000.0, -102500.0], [-580500.0, -102500.0], [-580500.0, -103000.0]]]}",2000
224,-0.0042923446248204,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -102500.0], [-587500.0, -102500.0], [-587500.0, -102000.0], [-588000.0, -102000.0], [-588000.0, -102500.0]]]}",2000
225,-2.4268857154689104e-05,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -102500.0], [-587000.0, -102500.0], [-587000.0, -102000.0], [-587500.0, -102000.0], [-587500.0, -102500.0]]]}",2000
226,0.0241283535382841,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -102500.0], [-586500.0, -102500.0], [-586500.0, -102000.0], [-587000.0, -102000.0], [-587000.0, -102500.0]]]}",2000
227,0.0270401447339332,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -102500.0], [-586000.0, -102500.0], [-586000.0, -102000.0], [-586500.0, -102000.0], [-586500.0, -102500.0]]]}",2000
228,0.0371946951464512,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -102500.0], [-585500.0, -102500.0], [-585500.0, -102000.0], [-586000.0, -102000.0], [-586000.0, -102500.0]]]}",2000
229,0.1534151107894258,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -102500.0], [-585000.0, -102500.0], [-585000.0, -102000.0], [-585500.0, -102000.0], [-585500.0, -102500.0]]]}",2000
230,0.3017205206922596,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -102500.0], [-584500.0, -102500.0], [-584500.0, -102000.0], [-585000.0, -102000.0], [-585000.0, -102500.0]]]}",2000
231,0.271258117442648,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -102500.0], [-584000.0, -102500.0], [-584000.0, -102000.0], [-584500.0, -102000.0], [-584500.0, -102500.0]]]}",2000
232,0.2146287311176939,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -102500.0], [-583500.0, -102500.0], [-583500.0, -102000.0], [-584000.0, -102000.0], [-584000.0, -102500.0]]]}",2000
233,0.2539966930184761,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -102500.0], [-583000.0, -102500.0], [-583000.0, -102000.0], [-583500.0, -102000.0], [-583500.0, -102500.0]]]}",2000
234,0.3092215123156111,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -102500.0], [-582500.0, -102500.0], [-582500.0, -102000.0], [-583000.0, -102000.0], [-583000.0, -102500.0]]]}",2000
235,0.2819066631236131,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -102500.0], [-582000.0, -102500.0], [-582000.0, -102000.0], [-582500.0, -102000.0], [-582500.0, -102500.0]]]}",2000
236,0.2877379292592172,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -102500.0], [-581500.0, -102500.0], [-581500.0, -102000.0], [-582000.0, -102000.0], [-582000.0, -102500.0]]]}",2000
237,0.3315617262380679,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -102500.0], [-581000.0, -102500.0], [-581000.0, -102000.0], [-581500.0, -102000.0], [-581500.0, -102500.0]]]}",2000
238,0.3579912770997056,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -102500.0], [-580500.0, -102500.0], [-580500.0, -102000.0], [-581000.0, -102000.0], [-581000.0, -102500.0]]]}",2000
